,0,Date,class,domain,lookback
2702,0.20978120978120976,2011-05-10,equities,asia,252
2703,0.21364221364221359,2011-05-11,equities,asia,252
2704,0.2664092664092664,2011-05-12,equities,asia,252
2705,0.23552123552123547,2011-05-13,equities,asia,252
2706,0.3359073359073359,2011-05-16,equities,asia,252
2707,0.27155727155727155,2011-05-17,equities,asia,252
2708,0.21492921492921488,2011-05-18,equities,asia,252
2709,0.193050193050193,2011-05-19,equities,asia,252
2710,0.1171171171171171,2011-05-20,equities,asia,252
2711,0.36422136422136425,2011-05-23,equities,asia,252
2712,0.31016731016731014,2011-05-24,equities,asia,252
2713,0.33075933075933067,2011-05-25,equities,asia,252
2714,0.21492921492921488,2011-05-26,equities,asia,252
2715,0.21364221364221359,2011-05-27,equities,asia,252
2716,0.2574002574002574,2011-05-30,equities,asia,252
2717,0.18661518661518658,2011-05-31,equities,asia,252
2718,0.18661518661518658,2011-06-01,equities,asia,252
2719,0.3127413127413127,2011-06-02,equities,asia,252
2720,0.29472329472329467,2011-06-03,equities,asia,252
2721,0.28185328185328185,2011-06-06,equities,asia,252
2722,0.3307593307593308,2011-06-07,equities,asia,252
2723,0.37065637065637064,2011-06-08,equities,asia,252
2724,0.38481338481338484,2011-06-09,equities,asia,252
2725,0.40154440154440146,2011-06-10,equities,asia,252
2726,0.4066924066924067,2011-06-13,equities,asia,252
2727,0.32046332046332043,2011-06-14,equities,asia,252
2728,0.38095238095238093,2011-06-15,equities,asia,252
2729,0.5508365508365508,2011-06-16,equities,asia,252
2730,0.6216216216216216,2011-06-17,equities,asia,252
2731,0.601029601029601,2011-06-20,equities,asia,252
2732,0.5276705276705277,2011-06-21,equities,asia,252
2733,0.42857142857142855,2011-06-22,equities,asia,252
2734,0.44787644787644787,2011-06-23,equities,asia,252
2735,0.35649935649935643,2011-06-24,equities,asia,252
2736,0.49163449163449163,2011-06-27,equities,asia,252
2737,0.48133848133848134,2011-06-28,equities,asia,252
2738,0.4607464607464607,2011-06-29,equities,asia,252
2739,0.27027027027027023,2011-06-30,equities,asia,252
2740,0.09523809523809519,2011-07-01,equities,asia,252
2741,0.1441441441441441,2011-07-04,equities,asia,252
2742,0.16731016731016726,2011-07-05,equities,asia,252
2743,0.17760617760617758,2011-07-06,equities,asia,252
2744,0.15444015444015438,2011-07-07,equities,asia,252
2745,0.15057915057915058,2011-07-08,equities,asia,252
2746,0.20334620334620332,2011-07-11,equities,asia,252
2747,0.5328185328185328,2011-07-12,equities,asia,252
2748,0.5032175032175031,2011-07-13,equities,asia,252
2749,0.5289575289575289,2011-07-14,equities,asia,252
2750,0.49163449163449163,2011-07-15,equities,asia,252
2751,0.3667953667953668,2011-07-18,equities,asia,252
2752,0.48133848133848134,2011-07-19,equities,asia,252
2753,0.40797940797940796,2011-07-20,equities,asia,252
2754,0.341055341055341,2011-07-21,equities,asia,252
2755,0.16087516087516088,2011-07-22,equities,asia,252
2756,0.332046332046332,2011-07-25,equities,asia,252
2757,0.305019305019305,2011-07-26,equities,asia,252
2758,0.43629343629343625,2011-07-27,equities,asia,252
2759,0.49163449163449163,2011-07-28,equities,asia,252
2760,0.6061776061776062,2011-07-29,equities,asia,252
2761,0.40797940797940796,2011-08-01,equities,asia,252
2762,0.5225225225225225,2011-08-02,equities,asia,252
2763,0.6229086229086228,2011-08-03,equities,asia,252
2764,0.6254826254826255,2011-08-04,equities,asia,252
2765,0.7503217503217502,2011-08-05,equities,asia,252
2766,0.7541827541827542,2011-08-08,equities,asia,252
2767,0.7541827541827542,2011-08-09,equities,asia,252
2768,0.7516087516087516,2011-08-10,equities,asia,252
2769,0.7516087516087516,2011-08-11,equities,asia,252
2770,0.7425997425997425,2011-08-12,equities,asia,252
2771,0.7284427284427285,2011-08-15,equities,asia,252
2772,0.7232947232947232,2011-08-16,equities,asia,252
2773,0.7129987129987131,2011-08-17,equities,asia,252
2774,0.7207207207207208,2011-08-18,equities,asia,252
2775,0.7477477477477477,2011-08-19,equities,asia,252
2776,0.7464607464607464,2011-08-22,equities,asia,252
2777,0.731016731016731,2011-08-23,equities,asia,252
2778,0.7413127413127413,2011-08-24,equities,asia,252
2779,0.7413127413127413,2011-08-25,equities,asia,252
2780,0.7361647361647362,2011-08-26,equities,asia,252
2781,0.7142857142857143,2011-08-29,equities,asia,252
2782,0.7052767052767052,2011-08-30,equities,asia,252
2783,0.6898326898326897,2011-08-31,equities,asia,252
2784,0.6949806949806949,2011-09-01,equities,asia,252
2785,0.703989703989704,2011-09-02,equities,asia,252
2786,0.5842985842985843,2011-09-05,equities,asia,252
2787,0.736164736164736,2011-09-06,equities,asia,252
2788,0.7142857142857143,2011-09-07,equities,asia,252
2789,0.7129987129987129,2011-09-08,equities,asia,252
2790,0.7168597168597168,2011-09-09,equities,asia,252
2791,0.7567567567567567,2011-09-12,equities,asia,252
2792,0.4311454311454311,2011-09-13,equities,asia,252
2793,0.7400257400257401,2011-09-14,equities,asia,252
2794,0.7091377091377091,2011-09-15,equities,asia,252
2795,0.6846846846846847,2011-09-16,equities,asia,252
2796,0.45045045045045046,2011-09-19,equities,asia,252
2797,0.7104247104247103,2011-09-20,equities,asia,252
2798,0.718146718146718,2011-09-21,equities,asia,252
2799,0.7606177606177605,2011-09-22,equities,asia,252
2800,0.4851994851994852,2011-09-23,equities,asia,252
2801,0.7837837837837838,2011-09-26,equities,asia,252
2802,0.7503217503217504,2011-09-27,equities,asia,252
2803,0.7619047619047619,2011-09-28,equities,asia,252
2804,0.4517374517374517,2011-09-29,equities,asia,252
2805,0.7722007722007721,2011-09-30,equities,asia,252
2806,0.7966537966537967,2011-10-03,equities,asia,252
2807,0.7902187902187903,2011-10-04,equities,asia,252
2808,0.4749034749034749,2011-10-05,equities,asia,252
2809,0.749034749034749,2011-10-06,equities,asia,252
2810,0.7194337194337194,2011-10-07,equities,asia,252
2811,0.45431145431145437,2011-10-10,equities,asia,252
2812,0.7052767052767054,2011-10-11,equities,asia,252
2813,0.6718146718146718,2011-10-12,equities,asia,252
2814,0.6525096525096525,2011-10-13,equities,asia,252
2815,0.64993564993565,2011-10-14,equities,asia,252
2816,0.646074646074646,2011-10-17,equities,asia,252
2817,0.6756756756756758,2011-10-18,equities,asia,252
2818,0.6718146718146718,2011-10-19,equities,asia,252
2819,0.6936936936936937,2011-10-20,equities,asia,252
2820,0.6795366795366795,2011-10-21,equities,asia,252
2821,0.6525096525096524,2011-10-24,equities,asia,252
2822,0.6679536679536678,2011-10-25,equities,asia,252
2823,0.673101673101673,2011-10-26,equities,asia,252
2824,0.6036036036036035,2011-10-27,equities,asia,252
2825,0.5418275418275419,2011-10-28,equities,asia,252
2826,0.5933075933075934,2011-10-31,equities,asia,252
2827,0.6653796653796654,2011-11-01,equities,asia,252
2828,0.6731016731016731,2011-11-02,equities,asia,252
2829,0.4594594594594595,2011-11-03,equities,asia,252
2830,0.6460746460746462,2011-11-04,equities,asia,252
2831,0.6550836550836551,2011-11-07,equities,asia,252
2832,0.6435006435006435,2011-11-08,equities,asia,252
2833,0.6280566280566281,2011-11-09,equities,asia,252
2834,0.7142857142857143,2011-11-10,equities,asia,252
2835,0.6537966537966539,2011-11-11,equities,asia,252
2836,0.6190476190476191,2011-11-14,equities,asia,252
2837,0.6138996138996139,2011-11-15,equities,asia,252
2838,0.7065637065637066,2011-11-16,equities,asia,252
2839,0.694980694980695,2011-11-17,equities,asia,252
2840,0.694980694980695,2011-11-18,equities,asia,252
2841,0.703989703989704,2011-11-21,equities,asia,252
2842,0.6589446589446589,2011-11-22,equities,asia,252
2843,0.4774774774774775,2011-11-23,equities,asia,252
2844,0.5096525096525096,2011-11-24,equities,asia,252
2845,0.7181467181467182,2011-11-25,equities,asia,252
2846,0.6435006435006435,2011-11-28,equities,asia,252
2847,0.564993564993565,2011-11-29,equities,asia,252
2848,0.5353925353925354,2011-11-30,equities,asia,252
2849,0.5148005148005148,2011-12-01,equities,asia,252
2850,0.47232947232947237,2011-12-02,equities,asia,252
2851,0.44787644787644787,2011-12-05,equities,asia,252
2852,0.47104247104247104,2011-12-06,equities,asia,252
2853,0.4543114543114543,2011-12-07,equities,asia,252
2854,0.4903474903474903,2011-12-08,equities,asia,252
2855,0.5379665379665379,2011-12-09,equities,asia,252
2856,0.4607464607464607,2011-12-12,equities,asia,252
2857,0.4388674388674388,2011-12-13,equities,asia,252
2858,0.4247104247104247,2011-12-14,equities,asia,252
2859,0.41827541827541825,2011-12-15,equities,asia,252
2860,0.3912483912483913,2011-12-16,equities,asia,252
2861,0.4375804375804376,2011-12-19,equities,asia,252
2862,0.40154440154440146,2011-12-20,equities,asia,252
2863,0.3770913770913771,2011-12-21,equities,asia,252
2864,0.37065637065637064,2011-12-22,equities,asia,252
2865,0.31016731016731014,2011-12-23,equities,asia,252
2866,0.06563706563706563,2011-12-26,equities,asia,252
2867,0.1956241956241956,2011-12-27,equities,asia,252
2868,0.38610038610038605,2011-12-28,equities,asia,252
2869,0.3822393822393823,2011-12-29,equities,asia,252
2870,0.39897039897039893,2011-12-30,equities,asia,252
2871,0.0,2012-01-02,equities,asia,252
2872,0.31788931788931785,2012-01-03,equities,asia,252
2873,0.3899613899613899,2012-01-04,equities,asia,252
2874,0.3770913770913771,2012-01-05,equities,asia,252
2875,0.3732303732303732,2012-01-06,equities,asia,252
2876,0.30115830115830117,2012-01-09,equities,asia,252
2877,0.3526383526383526,2012-01-10,equities,asia,252
2878,0.34877734877734873,2012-01-11,equities,asia,252
2879,0.33976833976833976,2012-01-12,equities,asia,252
2880,0.3449163449163449,2012-01-13,equities,asia,252
2881,0.24581724581724582,2012-01-16,equities,asia,252
2882,0.341055341055341,2012-01-17,equities,asia,252
2883,0.33075933075933067,2012-01-18,equities,asia,252
2884,0.3359073359073359,2012-01-19,equities,asia,252
2885,0.3384813384813385,2012-01-20,equities,asia,252
2886,0.19305019305019303,2012-01-23,equities,asia,252
2887,0.18275418275418276,2012-01-24,equities,asia,252
2888,0.18146718146718147,2012-01-25,equities,asia,252
2889,0.32818532818532814,2012-01-26,equities,asia,252
2890,0.31016731016731014,2012-01-27,equities,asia,252
2891,0.38610038610038605,2012-01-30,equities,asia,252
2892,0.3552123552123552,2012-01-31,equities,asia,252
2893,0.341055341055341,2012-02-01,equities,asia,252
2894,0.33333333333333326,2012-02-02,equities,asia,252
2895,0.30115830115830117,2012-02-03,equities,asia,252
2896,0.3680823680823681,2012-02-06,equities,asia,252
2897,0.33976833976833976,2012-02-07,equities,asia,252
2898,0.3513513513513513,2012-02-08,equities,asia,252
2899,0.3526383526383526,2012-02-09,equities,asia,252
2900,0.3976833976833976,2012-02-10,equities,asia,252
2901,0.38738738738738737,2012-02-13,equities,asia,252
2902,0.3166023166023166,2012-02-14,equities,asia,252
2903,0.34234234234234223,2012-02-15,equities,asia,252
2904,0.4015444015444016,2012-02-16,equities,asia,252
2905,0.3835263835263835,2012-02-17,equities,asia,252
2906,0.29987129987129985,2012-02-20,equities,asia,252
2907,0.37966537966537967,2012-02-21,equities,asia,252
2908,0.32303732303732297,2012-02-22,equities,asia,252
2909,0.33719433719433717,2012-02-23,equities,asia,252
2910,0.2689832689832689,2012-02-24,equities,asia,252
2911,0.3629343629343629,2012-02-27,equities,asia,252
2912,0.36293436293436293,2012-02-28,equities,asia,252
2913,0.34749034749034746,2012-02-29,equities,asia,252
2914,0.3835263835263835,2012-03-01,equities,asia,252
2915,0.31016731016731014,2012-03-02,equities,asia,252
2916,0.38095238095238093,2012-03-05,equities,asia,252
2917,0.4247104247104247,2012-03-06,equities,asia,252
2918,0.4414414414414414,2012-03-07,equities,asia,252
2919,0.37194337194337196,2012-03-08,equities,asia,252
2920,0.39382239382239376,2012-03-09,equities,asia,252
2921,0.33719433719433717,2012-03-12,equities,asia,252
2922,0.31402831402831405,2012-03-13,equities,asia,252
2923,0.3822393822393822,2012-03-14,equities,asia,252
2924,0.3127413127413127,2012-03-15,equities,asia,252
2925,0.22908622908622908,2012-03-16,equities,asia,252
2926,0.2445302445302445,2012-03-19,equities,asia,252
2927,0.2535392535392535,2012-03-20,equities,asia,252
2928,0.2664092664092664,2012-03-21,equities,asia,252
2929,0.25868725868725867,2012-03-22,equities,asia,252
2930,0.25740025740025735,2012-03-23,equities,asia,252
2931,0.2625482625482625,2012-03-26,equities,asia,252
2932,0.21621621621621614,2012-03-27,equities,asia,252
2933,0.19691119691119685,2012-03-28,equities,asia,252
2934,0.2368082368082368,2012-03-29,equities,asia,252
2935,0.1866151866151866,2012-03-30,equities,asia,252
2936,0.1724581724581724,2012-04-02,equities,asia,252
2937,0.13770913770913765,2012-04-03,equities,asia,252
2938,0.12226512226512225,2012-04-04,equities,asia,252
2939,0.184041184041184,2012-04-05,equities,asia,252
2940,0.0167310167310167,2012-04-06,equities,asia,252
2941,0.1763191763191763,2012-04-09,equities,asia,252
2942,0.2972972972972972,2012-04-10,equities,asia,252
2943,0.3603603603603603,2012-04-11,equities,asia,252
2944,0.27027027027027023,2012-04-12,equities,asia,252
2945,0.2535392535392535,2012-04-13,equities,asia,252
2946,0.359073359073359,2012-04-16,equities,asia,252
2947,0.2754182754182754,2012-04-17,equities,asia,252
2948,0.1956241956241956,2012-04-18,equities,asia,252
2949,0.1737451737451737,2012-04-19,equities,asia,252
2950,0.14028314028314023,2012-04-20,equities,asia,252
2951,0.23166023166023164,2012-04-23,equities,asia,252
2952,0.24710424710424705,2012-04-24,equities,asia,252
2953,0.16602316602316594,2012-04-25,equities,asia,252
2954,0.13256113256113247,2012-04-26,equities,asia,252
2955,0.15057915057915053,2012-04-27,equities,asia,252
2956,0.11196911196911193,2012-04-30,equities,asia,252
2957,0.1364221364221364,2012-05-01,equities,asia,252
2958,0.11840411840411834,2012-05-02,equities,asia,252
2959,0.09137709137709134,2012-05-03,equities,asia,252
2960,0.12226512226512225,2012-05-04,equities,asia,252
2961,0.37451737451737444,2012-05-07,equities,asia,252
2962,0.2895752895752895,2012-05-08,equities,asia,252
2963,0.416988416988417,2012-05-09,equities,asia,252
2964,0.4247104247104247,2012-05-10,equities,asia,252
2965,0.4761904761904761,2012-05-11,equities,asia,252
2966,0.498069498069498,2012-05-14,equities,asia,252
2967,0.5032175032175031,2012-05-15,equities,asia,252
2968,0.5971685971685972,2012-05-16,equities,asia,252
2969,0.5598455598455598,2012-05-17,equities,asia,252
2970,0.6589446589446589,2012-05-18,equities,asia,252
2971,0.6229086229086228,2012-05-21,equities,asia,252
2972,0.5907335907335908,2012-05-22,equities,asia,252
2973,0.6229086229086228,2012-05-23,equities,asia,252
2974,0.6254826254826255,2012-05-24,equities,asia,252
2975,0.5971685971685972,2012-05-25,equities,asia,252
2976,0.3912483912483912,2012-05-28,equities,asia,252
2977,0.5662805662805662,2012-05-29,equities,asia,252
2978,0.5778635778635778,2012-05-30,equities,asia,252
2979,0.5933075933075933,2012-05-31,equities,asia,252
2980,0.6473616473616474,2012-06-01,equities,asia,252
2981,0.7129987129987129,2012-06-04,equities,asia,252
2982,0.6422136422136422,2012-06-05,equities,asia,252
2983,0.5791505791505792,2012-06-06,equities,asia,252
2984,0.5572715572715573,2012-06-07,equities,asia,252
2985,0.6138996138996139,2012-06-08,equities,asia,252
2986,0.5662805662805662,2012-06-11,equities,asia,252
2987,0.5727155727155727,2012-06-12,equities,asia,252
2988,0.5701415701415701,2012-06-13,equities,asia,252
2989,0.61003861003861,2012-06-14,equities,asia,252
2990,0.5868725868725869,2012-06-15,equities,asia,252
2991,0.4813384813384813,2012-06-18,equities,asia,252
2992,0.416988416988417,2012-06-19,equities,asia,252
2993,0.32947232947232946,2012-06-20,equities,asia,252
2994,0.2895752895752895,2012-06-21,equities,asia,252
2995,0.2664092664092664,2012-06-22,equities,asia,252
2996,0.3603603603603603,2012-06-25,equities,asia,252
2997,0.29987129987129985,2012-06-26,equities,asia,252
2998,0.2509652509652509,2012-06-27,equities,asia,252
2999,0.2972972972972973,2012-06-28,equities,asia,252
3000,0.21364221364221359,2012-06-29,equities,asia,252
3001,0.15057915057915058,2012-07-02,equities,asia,252
3002,0.0836550836550836,2012-07-03,equities,asia,252
3003,0.0167310167310167,2012-07-04,equities,asia,252
3004,0.051480051480051435,2012-07-05,equities,asia,252
3005,0.06048906048906044,2012-07-06,equities,asia,252
3006,0.1364221364221364,2012-07-09,equities,asia,252
3007,0.16473616473616473,2012-07-10,equities,asia,252
3008,0.10553410553410551,2012-07-11,equities,asia,252
3009,0.19691119691119688,2012-07-12,equities,asia,252
3010,0.08494208494208487,2012-07-13,equities,asia,252
3011,0.07850707850707847,2012-07-16,equities,asia,252
3012,0.04118404118404117,2012-07-17,equities,asia,252
3013,0.054054054054054036,2012-07-18,equities,asia,252
3014,0.045045045045045,2012-07-19,equities,asia,252
3015,0.054054054054054036,2012-07-20,equities,asia,252
3016,0.34877734877734873,2012-07-23,equities,asia,252
3017,0.37065637065637064,2012-07-24,equities,asia,252
3018,0.4092664092664093,2012-07-25,equities,asia,252
3019,0.28828828828828823,2012-07-26,equities,asia,252
3020,0.10810810810810806,2012-07-27,equities,asia,252
3021,0.1454311454311454,2012-07-30,equities,asia,252
3022,0.166023166023166,2012-07-31,equities,asia,252
3023,0.24066924066924064,2012-08-01,equities,asia,252
3024,0.25482625482625476,2012-08-02,equities,asia,252
3025,0.07593307593307587,2012-08-03,equities,asia,252
3026,0.033462033462033434,2012-08-06,equities,asia,252
3027,0.019305019305019266,2012-08-07,equities,asia,252
3028,0.03217503217503217,2012-08-08,equities,asia,252
3029,0.0077220077220076675,2012-08-09,equities,asia,252
3030,0.0,2012-08-10,equities,asia,252
3031,0.014157014157014099,2012-08-13,equities,asia,252
3032,0.005148005148005099,2012-08-14,equities,asia,252
3033,0.0244530244530244,2012-08-15,equities,asia,252
3034,0.036036036036035966,2012-08-16,equities,asia,252
3035,0.011583011583011532,2012-08-17,equities,asia,252
3036,0.0463320463320463,2012-08-20,equities,asia,252
3037,0.02960102960102957,2012-08-21,equities,asia,252
3038,0.06692406692406687,2012-08-22,equities,asia,252
3039,0.063063063063063,2012-08-23,equities,asia,252
3040,0.08365508365508363,2012-08-24,equities,asia,252
3041,0.11583011583011578,2012-08-27,equities,asia,252
3042,0.11583011583011578,2012-08-28,equities,asia,252
3043,0.12355212355212351,2012-08-29,equities,asia,252
3044,0.22136422136422138,2012-08-30,equities,asia,252
3045,0.25611325611325614,2012-08-31,equities,asia,252
3046,0.17117117117117117,2012-09-03,equities,asia,252
3047,0.2265122265122265,2012-09-04,equities,asia,252
3048,0.26383526383526384,2012-09-05,equities,asia,252
3049,0.19948519948519947,2012-09-06,equities,asia,252
3050,0.060489060489060435,2012-09-07,equities,asia,252
3051,0.0553410553410553,2012-09-10,equities,asia,252
3052,0.08880308880308874,2012-09-11,equities,asia,252
3053,0.09266409266409259,2012-09-12,equities,asia,252
3054,0.0772200772200772,2012-09-13,equities,asia,252
3055,0.04761904761904756,2012-09-14,equities,asia,252
3056,0.014157014157014133,2012-09-17,equities,asia,252
3057,0.046332046332046295,2012-09-18,equities,asia,252
3058,0.04761904761904757,2012-09-19,equities,asia,252
3059,0.060489060489060435,2012-09-20,equities,asia,252
3060,0.014157014157014133,2012-09-21,equities,asia,252
3061,0.0373230373230373,2012-09-24,equities,asia,252
3062,0.0489060489060489,2012-09-25,equities,asia,252
3063,0.04890604890604886,2012-09-26,equities,asia,252
3064,0.033462033462033434,2012-09-27,equities,asia,252
3065,0.019305019305019266,2012-09-28,equities,asia,252
3066,0.054054054054054036,2012-10-01,equities,asia,252
3067,0.03861003861003857,2012-10-02,equities,asia,252
3068,0.04247104247104241,2012-10-03,equities,asia,252
3069,0.023166023166023134,2012-10-04,equities,asia,252
3070,0.014157014157014099,2012-10-05,equities,asia,252
3071,0.023166023166023134,2012-10-08,equities,asia,252
3072,0.05791505791505786,2012-10-09,equities,asia,252
3073,0.063063063063063,2012-10-10,equities,asia,252
3074,0.09909909909909907,2012-10-11,equities,asia,252
3075,0.03989703989703986,2012-10-12,equities,asia,252
3076,0.025740025740025704,2012-10-15,equities,asia,252
3077,0.0373230373230373,2012-10-16,equities,asia,252
3078,0.0437580437580437,2012-10-17,equities,asia,252
3079,0.056628056628056596,2012-10-18,equities,asia,252
3080,0.0347490347490347,2012-10-19,equities,asia,252
3081,0.08108108108108103,2012-10-22,equities,asia,252
3082,0.14800514800514797,2012-10-23,equities,asia,252
3083,0.15701415701415697,2012-10-24,equities,asia,252
3084,0.12870012870012862,2012-10-25,equities,asia,252
3085,0.19948519948519947,2012-10-26,equities,asia,252
3086,0.15057915057915053,2012-10-29,equities,asia,252
3087,0.13384813384813382,2012-10-30,equities,asia,252
3088,0.08751608751608743,2012-10-31,equities,asia,252
3089,0.08751608751608747,2012-11-01,equities,asia,252
3090,0.08108108108108103,2012-11-02,equities,asia,252
3091,0.14157014157014153,2012-11-05,equities,asia,252
3092,0.14543114543114538,2012-11-06,equities,asia,252
3093,0.10553410553410547,2012-11-07,equities,asia,252
3094,0.16216216216216217,2012-11-08,equities,asia,252
3095,0.19819819819819814,2012-11-09,equities,asia,252
3096,0.11454311454311446,2012-11-12,equities,asia,252
3097,0.10167310167310163,2012-11-13,equities,asia,252
3098,0.09395109395109393,2012-11-14,equities,asia,252
3099,0.12870012870012862,2012-11-15,equities,asia,252
3100,0.13642213642213638,2012-11-16,equities,asia,252
3101,0.08494208494208494,2012-11-19,equities,asia,252
3102,0.038610038610038595,2012-11-20,equities,asia,252
3103,0.0334620334620334,2012-11-21,equities,asia,252
3104,0.033462033462033434,2012-11-22,equities,asia,252
3105,0.0077220077220077,2012-11-23,equities,asia,252
3106,0.0926640926640926,2012-11-26,equities,asia,252
3107,0.0759330759330759,2012-11-27,equities,asia,252
3108,0.07850707850707846,2012-11-28,equities,asia,252
3109,0.0244530244530244,2012-11-29,equities,asia,252
3110,0.010296010296010268,2012-11-30,equities,asia,252
3111,0.061776061776061736,2012-12-03,equities,asia,252
3112,0.06048906048906046,2012-12-04,equities,asia,252
3113,0.1171171171171171,2012-12-05,equities,asia,252
3114,0.05920205920205917,2012-12-06,equities,asia,252
3115,0.02960102960102957,2012-12-07,equities,asia,252
3116,0.11325611325611323,2012-12-10,equities,asia,252
3117,0.0463320463320463,2012-12-11,equities,asia,252
3118,0.042471042471042435,2012-12-12,equities,asia,252
3119,0.1467181467181467,2012-12-13,equities,asia,252
3120,0.18661518661518658,2012-12-14,equities,asia,252
3121,0.07979407979407972,2012-12-17,equities,asia,252
3122,0.05148005148005147,2012-12-18,equities,asia,252
3123,0.1583011583011583,2012-12-19,equities,asia,252
3124,0.13899613899613894,2012-12-20,equities,asia,252
3125,0.4066924066924067,2012-12-21,equities,asia,252
3126,0.1171171171171171,2012-12-24,equities,asia,252
3127,0.20978120978120976,2012-12-25,equities,asia,252
3128,0.3268983268983269,2012-12-26,equities,asia,252
3129,0.4169884169884169,2012-12-27,equities,asia,252
3130,0.4697554697554697,2012-12-28,equities,asia,252
3131,0.19305019305019303,2012-12-31,equities,asia,252
3132,0.0,2013-01-01,equities,asia,252
3133,0.045045045045045,2013-01-02,equities,asia,252
3134,0.012870012870012833,2013-01-03,equities,asia,252
3135,0.2548262548262548,2013-01-04,equities,asia,252
3136,0.18275418275418276,2013-01-07,equities,asia,252
3137,0.10296010296010294,2013-01-08,equities,asia,252
3138,0.12097812097812095,2013-01-09,equities,asia,252
3139,0.15958815958815956,2013-01-10,equities,asia,252
3140,0.2187902187902188,2013-01-11,equities,asia,252
3141,0.003861003861003833,2013-01-14,equities,asia,252
3142,0.2548262548262548,2013-01-15,equities,asia,252
3143,0.27670527670527667,2013-01-16,equities,asia,252
3144,0.27799227799227794,2013-01-17,equities,asia,252
3145,0.28828828828828823,2013-01-18,equities,asia,252
3146,0.2895752895752895,2013-01-21,equities,asia,252
3147,0.25997425997426,2013-01-22,equities,asia,252
3148,0.16344916344916344,2013-01-23,equities,asia,252
3149,0.22908622908622908,2013-01-24,equities,asia,252
3150,0.2548262548262548,2013-01-25,equities,asia,252
3151,0.28957528957528955,2013-01-28,equities,asia,252
3152,0.2754182754182754,2013-01-29,equities,asia,252
3153,0.296010296010296,2013-01-30,equities,asia,252
3154,0.296010296010296,2013-01-31,equities,asia,252
3155,0.2831402831402831,2013-02-01,equities,asia,252
3156,0.3063063063063063,2013-02-04,equities,asia,252
3157,0.3217503217503217,2013-02-05,equities,asia,252
3158,0.3243243243243243,2013-02-06,equities,asia,252
3159,0.3384813384813385,2013-02-07,equities,asia,252
3160,0.33719433719433717,2013-02-08,equities,asia,252
3161,0.014157014157014133,2013-02-11,equities,asia,252
3162,0.3101673101673102,2013-02-12,equities,asia,252
3163,0.30115830115830117,2013-02-13,equities,asia,252
3164,0.31402831402831405,2013-02-14,equities,asia,252
3165,0.31788931788931785,2013-02-15,equities,asia,252
3166,0.3333333333333333,2013-02-18,equities,asia,252
3167,0.34749034749034746,2013-02-19,equities,asia,252
3168,0.3513513513513513,2013-02-20,equities,asia,252
3169,0.39639639639639634,2013-02-21,equities,asia,252
3170,0.41312741312741313,2013-02-22,equities,asia,252
3171,0.5135135135135135,2013-02-25,equities,asia,252
3172,0.5444015444015444,2013-02-26,equities,asia,252
3173,0.4851994851994852,2013-02-27,equities,asia,252
3174,0.3925353925353925,2013-02-28,equities,asia,252
3175,0.3745173745173745,2013-03-01,equities,asia,252
3176,0.4839124839124839,2013-03-04,equities,asia,252
3177,0.4247104247104247,2013-03-05,equities,asia,252
3178,0.368082368082368,2013-03-06,equities,asia,252
3179,0.35778635778635776,2013-03-07,equities,asia,252
3180,0.34749034749034746,2013-03-08,equities,asia,252
3181,0.3616473616473616,2013-03-11,equities,asia,252
3182,0.3616473616473616,2013-03-12,equities,asia,252
3183,0.3925353925353925,2013-03-13,equities,asia,252
3184,0.341055341055341,2013-03-14,equities,asia,252
3185,0.3333333333333333,2013-03-15,equities,asia,252
3186,0.498069498069498,2013-03-18,equities,asia,252
3187,0.5032175032175032,2013-03-19,equities,asia,252
3188,0.21750321750321752,2013-03-20,equities,asia,252
3189,0.5032175032175032,2013-03-21,equities,asia,252
3190,0.4697554697554698,2013-03-22,equities,asia,252
3191,0.4414414414414414,2013-03-25,equities,asia,252
3192,0.41570141570141567,2013-03-26,equities,asia,252
3193,0.36936936936936937,2013-03-27,equities,asia,252
3194,0.36293436293436293,2013-03-28,equities,asia,252
3195,0.26383526383526384,2013-03-29,equities,asia,252
3196,0.36422136422136414,2013-04-01,equities,asia,252
3197,0.41441441441441434,2013-04-02,equities,asia,252
3198,0.4247104247104247,2013-04-03,equities,asia,252
3199,0.359073359073359,2013-04-04,equities,asia,252
3200,0.5907335907335907,2013-04-05,equities,asia,252
3201,0.6138996138996139,2013-04-08,equities,asia,252
3202,0.5765765765765766,2013-04-09,equities,asia,252
3203,0.5135135135135135,2013-04-10,equities,asia,252
3204,0.5173745173745173,2013-04-11,equities,asia,252
3205,0.5392535392535392,2013-04-12,equities,asia,252
3206,0.6988416988416989,2013-04-15,equities,asia,252
3207,0.6576576576576576,2013-04-16,equities,asia,252
3208,0.676962676962677,2013-04-17,equities,asia,252
3209,0.6628056628056628,2013-04-18,equities,asia,252
3210,0.5894465894465895,2013-04-19,equities,asia,252
3211,0.5958815958815958,2013-04-22,equities,asia,252
3212,0.5662805662805663,2013-04-23,equities,asia,252
3213,0.5083655083655083,2013-04-24,equities,asia,252
3214,0.51994851994852,2013-04-25,equities,asia,252
3215,0.5057915057915058,2013-04-26,equities,asia,252
3216,0.20077220077220073,2013-04-29,equities,asia,252
3217,0.36293436293436293,2013-04-30,equities,asia,252
3218,0.3384813384813385,2013-05-01,equities,asia,252
3219,0.398970398970399,2013-05-02,equities,asia,252
3220,0.11840411840411837,2013-05-03,equities,asia,252
