,0,Date,class,domain,lookback
897,0.0038610038610038,2004-06-08,us-interest-rate,global,252
898,0.0128700128700128,2004-06-09,us-interest-rate,global,252
899,0.0167310167310166,2004-06-10,us-interest-rate,global,252
900,0.0167310167310166,2004-06-11,us-interest-rate,global,252
901,0.0051480051480051,2004-06-14,us-interest-rate,global,252
902,0.0386100386100385,2004-06-15,us-interest-rate,global,252
903,0.0128700128700127,2004-06-16,us-interest-rate,global,252
904,0.0025740025740025,2004-06-17,us-interest-rate,global,252
905,0.0,2004-06-18,us-interest-rate,global,252
906,0.0,2004-06-21,us-interest-rate,global,252
907,0.0,2004-06-22,us-interest-rate,global,252
908,0.005148005148005,2004-06-23,us-interest-rate,global,252
909,0.0128700128700128,2004-06-24,us-interest-rate,global,252
910,0.0090090090090089,2004-06-25,us-interest-rate,global,252
911,0.0012870012870012,2004-06-28,us-interest-rate,global,252
912,0.0,2004-06-29,us-interest-rate,global,252
913,0.0025740025740025,2004-06-30,us-interest-rate,global,252
914,0.0012870012870012,2004-07-01,us-interest-rate,global,252
915,0.0373230373230372,2004-07-02,us-interest-rate,global,252
916,0.0373230373230372,2004-07-05,us-interest-rate,global,252
917,0.0373230373230372,2004-07-06,us-interest-rate,global,252
918,0.0527670527670527,2004-07-07,us-interest-rate,global,252
919,0.09009009009009,2004-07-08,us-interest-rate,global,252
920,0.0926640926640926,2004-07-09,us-interest-rate,global,252
921,0.1196911196911196,2004-07-12,us-interest-rate,global,252
922,0.1287001287001286,2004-07-13,us-interest-rate,global,252
923,0.1261261261261261,2004-07-14,us-interest-rate,global,252
924,0.0875160875160874,2004-07-15,us-interest-rate,global,252
925,0.1377091377091376,2004-07-16,us-interest-rate,global,252
926,0.1531531531531531,2004-07-19,us-interest-rate,global,252
927,0.1544401544401543,2004-07-20,us-interest-rate,global,252
928,0.0656370656370656,2004-07-21,us-interest-rate,global,252
929,0.0836550836550836,2004-07-22,us-interest-rate,global,252
930,0.0501930501930501,2004-07-23,us-interest-rate,global,252
931,0.036036036036036,2004-07-26,us-interest-rate,global,252
932,0.0102960102960102,2004-07-27,us-interest-rate,global,252
933,0.0205920205920205,2004-07-28,us-interest-rate,global,252
934,0.0205920205920205,2004-07-29,us-interest-rate,global,252
935,0.0592020592020591,2004-07-30,us-interest-rate,global,252
936,0.0656370656370656,2004-08-02,us-interest-rate,global,252
937,0.1377091377091376,2004-08-03,us-interest-rate,global,252
938,0.1467181467181466,2004-08-04,us-interest-rate,global,252
939,0.1724581724581724,2004-08-05,us-interest-rate,global,252
940,0.2535392535392535,2004-08-06,us-interest-rate,global,252
941,0.2548262548262548,2004-08-09,us-interest-rate,global,252
942,0.238095238095238,2004-08-10,us-interest-rate,global,252
943,0.2329472329472329,2004-08-11,us-interest-rate,global,252
944,0.2265122265122265,2004-08-12,us-interest-rate,global,252
945,0.2805662805662806,2004-08-13,us-interest-rate,global,252
946,0.2689832689832689,2004-08-16,us-interest-rate,global,252
947,0.3037323037323037,2004-08-17,us-interest-rate,global,252
948,0.2947232947232947,2004-08-18,us-interest-rate,global,252
949,0.3101673101673101,2004-08-19,us-interest-rate,global,252
950,0.3024453024453024,2004-08-20,us-interest-rate,global,252
951,0.2882882882882882,2004-08-23,us-interest-rate,global,252
952,0.2728442728442728,2004-08-24,us-interest-rate,global,252
953,0.2870012870012869,2004-08-25,us-interest-rate,global,252
954,0.305019305019305,2004-08-26,us-interest-rate,global,252
955,0.2779922779922779,2004-08-27,us-interest-rate,global,252
956,0.3127413127413128,2004-08-30,us-interest-rate,global,252
957,0.3436293436293436,2004-08-31,us-interest-rate,global,252
958,0.3539253539253539,2004-09-01,us-interest-rate,global,252
959,0.3449163449163449,2004-09-02,us-interest-rate,global,252
960,0.2483912483912483,2004-09-03,us-interest-rate,global,252
961,0.2483912483912483,2004-09-06,us-interest-rate,global,252
962,0.2715572715572714,2004-09-07,us-interest-rate,global,252
963,0.2599742599742599,2004-09-08,us-interest-rate,global,252
964,0.3101673101673101,2004-09-09,us-interest-rate,global,252
965,0.3166023166023166,2004-09-10,us-interest-rate,global,252
966,0.3397683397683397,2004-09-13,us-interest-rate,global,252
967,0.341055341055341,2004-09-14,us-interest-rate,global,252
968,0.3487773487773487,2004-09-15,us-interest-rate,global,252
969,0.3873873873873873,2004-09-16,us-interest-rate,global,252
970,0.3436293436293436,2004-09-17,us-interest-rate,global,252
971,0.4066924066924066,2004-09-20,us-interest-rate,global,252
972,0.4092664092664091,2004-09-21,us-interest-rate,global,252
973,0.4375804375804376,2004-09-22,us-interest-rate,global,252
974,0.4401544401544401,2004-09-23,us-interest-rate,global,252
975,0.4337194337194337,2004-09-24,us-interest-rate,global,252
976,0.4504504504504504,2004-09-27,us-interest-rate,global,252
977,0.4723294723294722,2004-09-28,us-interest-rate,global,252
978,0.4478764478764478,2004-09-29,us-interest-rate,global,252
979,0.4208494208494208,2004-09-30,us-interest-rate,global,252
980,0.4054054054054053,2004-10-01,us-interest-rate,global,252
981,0.3912483912483912,2004-10-04,us-interest-rate,global,252
982,0.386100386100386,2004-10-05,us-interest-rate,global,252
983,0.3333333333333332,2004-10-06,us-interest-rate,global,252
984,0.3552123552123551,2004-10-07,us-interest-rate,global,252
985,0.4092664092664091,2004-10-08,us-interest-rate,global,252
986,0.4092664092664091,2004-10-11,us-interest-rate,global,252
987,0.4414414414414414,2004-10-12,us-interest-rate,global,252
988,0.4543114543114543,2004-10-13,us-interest-rate,global,252
989,0.4826254826254826,2004-10-14,us-interest-rate,global,252
990,0.4671814671814671,2004-10-15,us-interest-rate,global,252
991,0.4555984555984556,2004-10-18,us-interest-rate,global,252
992,0.4749034749034749,2004-10-19,us-interest-rate,global,252
993,0.5045045045045046,2004-10-20,us-interest-rate,global,252
994,0.4993564993564993,2004-10-21,us-interest-rate,global,252
995,0.5057915057915058,2004-10-22,us-interest-rate,global,252
996,0.5109395109395108,2004-10-25,us-interest-rate,global,252
997,0.5302445302445303,2004-10-26,us-interest-rate,global,252
998,0.4723294723294722,2004-10-27,us-interest-rate,global,252
999,0.4684684684684684,2004-10-28,us-interest-rate,global,252
1000,0.4594594594594594,2004-10-29,us-interest-rate,global,252
1001,0.404118404118404,2004-11-01,us-interest-rate,global,252
1002,0.4208494208494208,2004-11-02,us-interest-rate,global,252
1003,0.3912483912483912,2004-11-03,us-interest-rate,global,252
1004,0.4388674388674389,2004-11-04,us-interest-rate,global,252
1005,0.3024453024453024,2004-11-05,us-interest-rate,global,252
1006,0.2947232947232946,2004-11-08,us-interest-rate,global,252
1007,0.2561132561132561,2004-11-09,us-interest-rate,global,252
1008,0.2213642213642213,2004-11-10,us-interest-rate,global,252
1009,0.2586872586872586,2004-11-11,us-interest-rate,global,252
1010,0.3011583011583011,2004-11-12,us-interest-rate,global,252
1011,0.3166023166023166,2004-11-15,us-interest-rate,global,252
1012,0.2895752895752895,2004-11-16,us-interest-rate,global,252
1013,0.3462033462033462,2004-11-17,us-interest-rate,global,252
1014,0.3655083655083655,2004-11-18,us-interest-rate,global,252
1015,0.2715572715572715,2004-11-19,us-interest-rate,global,252
1016,0.3371943371943371,2004-11-22,us-interest-rate,global,252
1017,0.305019305019305,2004-11-23,us-interest-rate,global,252
1018,0.2779922779922779,2004-11-24,us-interest-rate,global,252
1019,0.2779922779922779,2004-11-25,us-interest-rate,global,252
1020,0.2265122265122264,2004-11-26,us-interest-rate,global,252
1021,0.1891891891891891,2004-11-29,us-interest-rate,global,252
1022,0.1544401544401543,2004-11-30,us-interest-rate,global,252
1023,0.1750321750321749,2004-12-01,us-interest-rate,global,252
1024,0.1235521235521235,2004-12-02,us-interest-rate,global,252
1025,0.2252252252252251,2004-12-03,us-interest-rate,global,252
1026,0.2097812097812097,2004-12-06,us-interest-rate,global,252
1027,0.2329472329472329,2004-12-07,us-interest-rate,global,252
1028,0.2535392535392535,2004-12-08,us-interest-rate,global,252
1029,0.3397683397683397,2004-12-09,us-interest-rate,global,252
1030,0.368082368082368,2004-12-10,us-interest-rate,global,252
1031,0.3835263835263835,2004-12-13,us-interest-rate,global,252
1032,0.3848133848133848,2004-12-14,us-interest-rate,global,252
1033,0.5057915057915058,2004-12-15,us-interest-rate,global,252
1034,0.4195624195624195,2004-12-16,us-interest-rate,global,252
1035,0.4015444015444016,2004-12-17,us-interest-rate,global,252
1036,0.4453024453024453,2004-12-20,us-interest-rate,global,252
1037,0.3655083655083654,2004-12-21,us-interest-rate,global,252
1038,0.3706563706563706,2004-12-22,us-interest-rate,global,252
1039,0.2844272844272844,2004-12-23,us-interest-rate,global,252
1040,0.2844272844272844,2004-12-24,us-interest-rate,global,252
1041,0.2368082368082368,2004-12-27,us-interest-rate,global,252
1042,0.2136422136422135,2004-12-28,us-interest-rate,global,252
1043,0.2612612612612612,2004-12-29,us-interest-rate,global,252
1044,0.2574002574002573,2004-12-30,us-interest-rate,global,252
1045,0.2985842985842986,2004-12-31,us-interest-rate,global,252
1046,0.2432432432432432,2005-01-03,us-interest-rate,global,252
1047,0.1544401544401543,2005-01-04,us-interest-rate,global,252
1048,0.1788931788931788,2005-01-05,us-interest-rate,global,252
1049,0.1814671814671814,2005-01-06,us-interest-rate,global,252
1050,0.1402831402831402,2005-01-07,us-interest-rate,global,252
1051,0.1132561132561131,2005-01-10,us-interest-rate,global,252
1052,0.1235521235521235,2005-01-11,us-interest-rate,global,252
1053,0.117117117117117,2005-01-12,us-interest-rate,global,252
1054,0.1222651222651222,2005-01-13,us-interest-rate,global,252
1055,0.1287001287001286,2005-01-14,us-interest-rate,global,252
1056,0.1287001287001286,2005-01-17,us-interest-rate,global,252
1057,0.0888030888030887,2005-01-18,us-interest-rate,global,252
1058,0.063063063063063,2005-01-19,us-interest-rate,global,252
1059,0.0424710424710424,2005-01-20,us-interest-rate,global,252
1060,0.1016731016731016,2005-01-21,us-interest-rate,global,252
1061,0.1492921492921492,2005-01-24,us-interest-rate,global,252
1062,0.1531531531531531,2005-01-25,us-interest-rate,global,252
1063,0.1068211068211067,2005-01-26,us-interest-rate,global,252
1064,0.0862290862290862,2005-01-27,us-interest-rate,global,252
1065,0.1454311454311454,2005-01-28,us-interest-rate,global,252
1066,0.1377091377091377,2005-01-31,us-interest-rate,global,252
1067,0.1299871299871299,2005-02-01,us-interest-rate,global,252
1068,0.0862290862290862,2005-02-02,us-interest-rate,global,252
1069,0.0669240669240668,2005-02-03,us-interest-rate,global,252
1070,0.1132561132561132,2005-02-04,us-interest-rate,global,252
1071,0.0913770913770913,2005-02-07,us-interest-rate,global,252
1072,0.1016731016731016,2005-02-08,us-interest-rate,global,252
1073,0.2535392535392535,2005-02-09,us-interest-rate,global,252
1074,0.2123552123552123,2005-02-10,us-interest-rate,global,252
1075,0.1943371943371943,2005-02-11,us-interest-rate,global,252
1076,0.2187902187902187,2005-02-14,us-interest-rate,global,252
1077,0.2226512226512226,2005-02-15,us-interest-rate,global,252
1078,0.108108108108108,2005-02-16,us-interest-rate,global,252
1079,0.072072072072072,2005-02-17,us-interest-rate,global,252
1080,0.0373230373230372,2005-02-18,us-interest-rate,global,252
1081,0.0373230373230372,2005-02-21,us-interest-rate,global,252
1082,0.027027027027027,2005-02-22,us-interest-rate,global,252
1083,0.027027027027027,2005-02-23,us-interest-rate,global,252
1084,0.027027027027027,2005-02-24,us-interest-rate,global,252
1085,0.027027027027027,2005-02-25,us-interest-rate,global,252
1086,0.027027027027027,2005-02-28,us-interest-rate,global,252
1087,0.0193050193050193,2005-03-01,us-interest-rate,global,252
1088,0.0193050193050193,2005-03-02,us-interest-rate,global,252
1089,0.0128700128700128,2005-03-03,us-interest-rate,global,252
1090,0.0141570141570141,2005-03-04,us-interest-rate,global,252
1091,0.0205920205920205,2005-03-07,us-interest-rate,global,252
1092,0.0128700128700128,2005-03-08,us-interest-rate,global,252
1093,0.0128700128700128,2005-03-09,us-interest-rate,global,252
1094,0.0334620334620334,2005-03-10,us-interest-rate,global,252
1095,0.0231660231660231,2005-03-11,us-interest-rate,global,252
1096,0.0347490347490347,2005-03-14,us-interest-rate,global,252
1097,0.0334620334620334,2005-03-15,us-interest-rate,global,252
1098,0.081081081081081,2005-03-16,us-interest-rate,global,252
1099,0.1016731016731016,2005-03-17,us-interest-rate,global,252
1100,0.0707850707850707,2005-03-18,us-interest-rate,global,252
1101,0.0707850707850707,2005-03-21,us-interest-rate,global,252
1102,0.0656370656370655,2005-03-22,us-interest-rate,global,252
1103,0.0501930501930501,2005-03-23,us-interest-rate,global,252
1104,0.0334620334620334,2005-03-24,us-interest-rate,global,252
1105,0.0373230373230372,2005-03-25,us-interest-rate,global,252
1106,0.018018018018018,2005-03-28,us-interest-rate,global,252
1107,0.0489060489060488,2005-03-29,us-interest-rate,global,252
1108,0.0463320463320463,2005-03-30,us-interest-rate,global,252
1109,0.0463320463320462,2005-03-31,us-interest-rate,global,252
1110,0.0205920205920205,2005-04-01,us-interest-rate,global,252
1111,0.036036036036036,2005-04-04,us-interest-rate,global,252
1112,0.0193050193050192,2005-04-05,us-interest-rate,global,252
1113,0.0308880308880308,2005-04-06,us-interest-rate,global,252
1114,0.0308880308880308,2005-04-07,us-interest-rate,global,252
1115,0.0437580437580437,2005-04-08,us-interest-rate,global,252
1116,0.1029601029601029,2005-04-11,us-interest-rate,global,252
1117,0.0682110682110681,2005-04-12,us-interest-rate,global,252
1118,0.0836550836550836,2005-04-13,us-interest-rate,global,252
1119,0.2007722007722007,2005-04-14,us-interest-rate,global,252
1120,0.2972972972972972,2005-04-15,us-interest-rate,global,252
1121,0.2947232947232946,2005-04-18,us-interest-rate,global,252
1122,0.3462033462033462,2005-04-19,us-interest-rate,global,252
1123,0.3307593307593308,2005-04-20,us-interest-rate,global,252
1124,0.2368082368082368,2005-04-21,us-interest-rate,global,252
1125,0.25997425997426,2005-04-22,us-interest-rate,global,252
1126,0.2445302445302445,2005-04-25,us-interest-rate,global,252
1127,0.2316602316602316,2005-04-26,us-interest-rate,global,252
1128,0.2574002574002573,2005-04-27,us-interest-rate,global,252
1129,0.3500643500643501,2005-04-28,us-interest-rate,global,252
1130,0.3577863577863578,2005-04-29,us-interest-rate,global,252
1131,0.3951093951093951,2005-05-02,us-interest-rate,global,252
1132,0.332046332046332,2005-05-03,us-interest-rate,global,252
1133,0.3449163449163449,2005-05-04,us-interest-rate,global,252
1134,0.3449163449163449,2005-05-05,us-interest-rate,global,252
1135,0.2084942084942084,2005-05-06,us-interest-rate,global,252
1136,0.1994851994851994,2005-05-09,us-interest-rate,global,252
1137,0.2316602316602316,2005-05-10,us-interest-rate,global,252
1138,0.2882882882882883,2005-05-11,us-interest-rate,global,252
1139,0.2985842985842986,2005-05-12,us-interest-rate,global,252
1140,0.3963963963963963,2005-05-13,us-interest-rate,global,252
1141,0.4504504504504504,2005-05-16,us-interest-rate,global,252
1142,0.4736164736164736,2005-05-17,us-interest-rate,global,252
1143,0.5508365508365508,2005-05-18,us-interest-rate,global,252
1144,0.4195624195624195,2005-05-19,us-interest-rate,global,252
1145,0.3848133848133848,2005-05-20,us-interest-rate,global,252
1146,0.4671814671814672,2005-05-23,us-interest-rate,global,252
1147,0.4967824967824967,2005-05-24,us-interest-rate,global,252
1148,0.4388674388674388,2005-05-25,us-interest-rate,global,252
1149,0.3976833976833976,2005-05-26,us-interest-rate,global,252
1150,0.4491634491634491,2005-05-27,us-interest-rate,global,252
1151,0.4491634491634491,2005-05-30,us-interest-rate,global,252
1152,0.5765765765765766,2005-05-31,us-interest-rate,global,252
1153,0.6138996138996139,2005-06-01,us-interest-rate,global,252
1154,0.6267696267696268,2005-06-02,us-interest-rate,global,252
1155,0.5675675675675675,2005-06-03,us-interest-rate,global,252
1156,0.6113256113256114,2005-06-06,us-interest-rate,global,252
1157,0.6640926640926641,2005-06-07,us-interest-rate,global,252
1158,0.6409266409266409,2005-06-08,us-interest-rate,global,252
1159,0.6473616473616474,2005-06-09,us-interest-rate,global,252
1160,0.6138996138996139,2005-06-10,us-interest-rate,global,252
1161,0.5778635778635778,2005-06-13,us-interest-rate,global,252
1162,0.4993564993564994,2005-06-14,us-interest-rate,global,252
1163,0.4504504504504504,2005-06-15,us-interest-rate,global,252
1164,0.4877734877734878,2005-06-16,us-interest-rate,global,252
1165,0.4761904761904761,2005-06-17,us-interest-rate,global,252
1166,0.4607464607464607,2005-06-20,us-interest-rate,global,252
1167,0.5019305019305019,2005-06-21,us-interest-rate,global,252
1168,0.6576576576576577,2005-06-22,us-interest-rate,global,252
1169,0.6628056628056628,2005-06-23,us-interest-rate,global,252
1170,0.6833976833976835,2005-06-24,us-interest-rate,global,252
1171,0.7168597168597168,2005-06-27,us-interest-rate,global,252
1172,0.6306306306306306,2005-06-28,us-interest-rate,global,252
1173,0.6229086229086228,2005-06-29,us-interest-rate,global,252
1174,0.682110682110682,2005-06-30,us-interest-rate,global,252
1175,0.5727155727155727,2005-07-01,us-interest-rate,global,252
1176,0.5701415701415701,2005-07-04,us-interest-rate,global,252
1177,0.4942084942084941,2005-07-05,us-interest-rate,global,252
1178,0.5263835263835264,2005-07-06,us-interest-rate,global,252
1179,0.5534105534105535,2005-07-07,us-interest-rate,global,252
1180,0.4967824967824967,2005-07-08,us-interest-rate,global,252
1181,0.4942084942084943,2005-07-11,us-interest-rate,global,252
1182,0.3848133848133848,2005-07-12,us-interest-rate,global,252
1183,0.3848133848133848,2005-07-13,us-interest-rate,global,252
1184,0.2934362934362934,2005-07-14,us-interest-rate,global,252
1185,0.3024453024453024,2005-07-15,us-interest-rate,global,252
1186,0.2548262548262548,2005-07-18,us-interest-rate,global,252
1187,0.2702702702702702,2005-07-19,us-interest-rate,global,252
1188,0.305019305019305,2005-07-20,us-interest-rate,global,252
1189,0.2265122265122265,2005-07-21,us-interest-rate,global,252
1190,0.2393822393822393,2005-07-22,us-interest-rate,global,252
1191,0.2625482625482625,2005-07-25,us-interest-rate,global,252
1192,0.238095238095238,2005-07-26,us-interest-rate,global,252
1193,0.2162162162162161,2005-07-27,us-interest-rate,global,252
1194,0.2792792792792792,2005-07-28,us-interest-rate,global,252
1195,0.2007722007722008,2005-07-29,us-interest-rate,global,252
1196,0.1222651222651222,2005-08-01,us-interest-rate,global,252
1197,0.1583011583011582,2005-08-02,us-interest-rate,global,252
1198,0.1428571428571428,2005-08-03,us-interest-rate,global,252
1199,0.0990990990990991,2005-08-04,us-interest-rate,global,252
1200,0.0489060489060489,2005-08-05,us-interest-rate,global,252
1201,0.0424710424710424,2005-08-08,us-interest-rate,global,252
1202,0.0579150579150578,2005-08-09,us-interest-rate,global,252
1203,0.0579150579150578,2005-08-10,us-interest-rate,global,252
1204,0.0823680823680823,2005-08-11,us-interest-rate,global,252
1205,0.1685971685971685,2005-08-12,us-interest-rate,global,252
1206,0.1981981981981981,2005-08-15,us-interest-rate,global,252
1207,0.2651222651222651,2005-08-16,us-interest-rate,global,252
1208,0.1737451737451737,2005-08-17,us-interest-rate,global,252
1209,0.3011583011583011,2005-08-18,us-interest-rate,global,252
1210,0.2921492921492921,2005-08-19,us-interest-rate,global,252
1211,0.3153153153153153,2005-08-22,us-interest-rate,global,252
1212,0.2844272844272844,2005-08-23,us-interest-rate,global,252
1213,0.3268983268983269,2005-08-24,us-interest-rate,global,252
1214,0.3577863577863578,2005-08-25,us-interest-rate,global,252
1215,0.3166023166023166,2005-08-26,us-interest-rate,global,252
1216,0.3577863577863578,2005-08-29,us-interest-rate,global,252
1217,0.4684684684684684,2005-08-30,us-interest-rate,global,252
1218,0.6113256113256114,2005-08-31,us-interest-rate,global,252
1219,0.5971685971685972,2005-09-01,us-interest-rate,global,252
1220,0.6512226512226512,2005-09-02,us-interest-rate,global,252
1221,0.6499356499356499,2005-09-05,us-interest-rate,global,252
1222,0.5109395109395108,2005-09-06,us-interest-rate,global,252
1223,0.4877734877734878,2005-09-07,us-interest-rate,global,252
1224,0.5096525096525096,2005-09-08,us-interest-rate,global,252
1225,0.5173745173745173,2005-09-09,us-interest-rate,global,252
1226,0.5070785070785071,2005-09-12,us-interest-rate,global,252
1227,0.5855855855855855,2005-09-13,us-interest-rate,global,252
1228,0.4929214929214929,2005-09-14,us-interest-rate,global,252
1229,0.4182754182754182,2005-09-15,us-interest-rate,global,252
1230,0.3552123552123552,2005-09-16,us-interest-rate,global,252
1231,0.4221364221364221,2005-09-19,us-interest-rate,global,252
1232,0.341055341055341,2005-09-20,us-interest-rate,global,252
1233,0.4993564993564994,2005-09-21,us-interest-rate,global,252
1234,0.4787644787644787,2005-09-22,us-interest-rate,global,252
1235,0.3732303732303732,2005-09-23,us-interest-rate,global,252
1236,0.3346203346203345,2005-09-26,us-interest-rate,global,252
1237,0.2857142857142857,2005-09-27,us-interest-rate,global,252
1238,0.3886743886743886,2005-09-28,us-interest-rate,global,252
1239,0.3384813384813385,2005-09-29,us-interest-rate,global,252
1240,0.3333333333333333,2005-09-30,us-interest-rate,global,252
1241,0.1981981981981981,2005-10-03,us-interest-rate,global,252
1242,0.2162162162162161,2005-10-04,us-interest-rate,global,252
1243,0.2136422136422135,2005-10-05,us-interest-rate,global,252
1244,0.2007722007722007,2005-10-06,us-interest-rate,global,252
1245,0.1879021879021878,2005-10-07,us-interest-rate,global,252
1246,0.1879021879021878,2005-10-10,us-interest-rate,global,252
1247,0.1518661518661518,2005-10-11,us-interest-rate,global,252
1248,0.1325611325611325,2005-10-12,us-interest-rate,global,252
1249,0.1312741312741312,2005-10-13,us-interest-rate,global,252
1250,0.1119691119691119,2005-10-14,us-interest-rate,global,252
1251,0.1415701415701415,2005-10-17,us-interest-rate,global,252
1252,0.1377091377091376,2005-10-18,us-interest-rate,global,252
1253,0.1518661518661518,2005-10-19,us-interest-rate,global,252
1254,0.1402831402831402,2005-10-20,us-interest-rate,global,252
1255,0.1994851994851994,2005-10-21,us-interest-rate,global,252
1256,0.1119691119691119,2005-10-24,us-interest-rate,global,252
1257,0.0669240669240669,2005-10-25,us-interest-rate,global,252
1258,0.045045045045045,2005-10-26,us-interest-rate,global,252
1259,0.0823680823680823,2005-10-27,us-interest-rate,global,252
1260,0.0566280566280565,2005-10-28,us-interest-rate,global,252
1261,0.0862290862290862,2005-10-31,us-interest-rate,global,252
1262,0.0759330759330759,2005-11-01,us-interest-rate,global,252
1263,0.0643500643500643,2005-11-02,us-interest-rate,global,252
1264,0.0939510939510939,2005-11-03,us-interest-rate,global,252
1265,0.0682110682110681,2005-11-04,us-interest-rate,global,252
1266,0.1132561132561132,2005-11-07,us-interest-rate,global,252
1267,0.2458172458172457,2005-11-08,us-interest-rate,global,252
1268,0.2458172458172457,2005-11-09,us-interest-rate,global,252
1269,0.4015444015444014,2005-11-10,us-interest-rate,global,252
1270,0.4015444015444014,2005-11-11,us-interest-rate,global,252
1271,0.3603603603603604,2005-11-14,us-interest-rate,global,252
1272,0.3951093951093951,2005-11-15,us-interest-rate,global,252
1273,0.4877734877734878,2005-11-16,us-interest-rate,global,252
1274,0.5534105534105533,2005-11-17,us-interest-rate,global,252
1275,0.51994851994852,2005-11-18,us-interest-rate,global,252
1276,0.453024453024453,2005-11-21,us-interest-rate,global,252
1277,0.4697554697554698,2005-11-22,us-interest-rate,global,252
1278,0.4054054054054054,2005-11-23,us-interest-rate,global,252
1279,0.4054054054054054,2005-11-24,us-interest-rate,global,252
1280,0.435006435006435,2005-11-25,us-interest-rate,global,252
1281,0.4054054054054054,2005-11-28,us-interest-rate,global,252
1282,0.3796653796653795,2005-11-29,us-interest-rate,global,252
1283,0.3719433719433718,2005-11-30,us-interest-rate,global,252
1284,0.3732303732303732,2005-12-01,us-interest-rate,global,252
1285,0.2934362934362933,2005-12-02,us-interest-rate,global,252
1286,0.2368082368082368,2005-12-05,us-interest-rate,global,252
1287,0.3359073359073359,2005-12-06,us-interest-rate,global,252
1288,0.2728442728442728,2005-12-07,us-interest-rate,global,252
1289,0.2818532818532818,2005-12-08,us-interest-rate,global,252
1290,0.1531531531531531,2005-12-09,us-interest-rate,global,252
1291,0.1621621621621621,2005-12-12,us-interest-rate,global,252
1292,0.211068211068211,2005-12-13,us-interest-rate,global,252
1293,0.2921492921492921,2005-12-14,us-interest-rate,global,252
1294,0.2187902187902188,2005-12-15,us-interest-rate,global,252
1295,0.2419562419562419,2005-12-16,us-interest-rate,global,252
1296,0.1248391248391248,2005-12-19,us-interest-rate,global,252
1297,0.1956241956241955,2005-12-20,us-interest-rate,global,252
1298,0.1531531531531531,2005-12-21,us-interest-rate,global,252
1299,0.1917631917631917,2005-12-22,us-interest-rate,global,252
1300,0.2097812097812097,2005-12-23,us-interest-rate,global,252
1301,0.2097812097812097,2005-12-26,us-interest-rate,global,252
1302,0.202059202059202,2005-12-27,us-interest-rate,global,252
1303,0.3075933075933075,2005-12-28,us-interest-rate,global,252
1304,0.2625482625482625,2005-12-29,us-interest-rate,global,252
1305,0.3063063063063062,2005-12-30,us-interest-rate,global,252
1306,0.3063063063063062,2006-01-02,us-interest-rate,global,252
1307,0.3384813384813385,2006-01-03,us-interest-rate,global,252
1308,0.323037323037323,2006-01-04,us-interest-rate,global,252
1309,0.2741312741312741,2006-01-05,us-interest-rate,global,252
1310,0.2033462033462033,2006-01-06,us-interest-rate,global,252
1311,0.1428571428571428,2006-01-09,us-interest-rate,global,252
1312,0.0939510939510939,2006-01-10,us-interest-rate,global,252
1313,0.0656370656370656,2006-01-11,us-interest-rate,global,252
1314,0.1287001287001286,2006-01-12,us-interest-rate,global,252
1315,0.2239382239382238,2006-01-13,us-interest-rate,global,252
1316,0.2239382239382238,2006-01-16,us-interest-rate,global,252
1317,0.2934362934362934,2006-01-17,us-interest-rate,global,252
1318,0.2187902187902187,2006-01-18,us-interest-rate,global,252
1319,0.126126126126126,2006-01-19,us-interest-rate,global,252
1320,0.22007722007722,2006-01-20,us-interest-rate,global,252
1321,0.1943371943371943,2006-01-23,us-interest-rate,global,252
1322,0.1441441441441441,2006-01-24,us-interest-rate,global,252
1323,0.0849420849420849,2006-01-25,us-interest-rate,global,252
1324,0.0785070785070784,2006-01-26,us-interest-rate,global,252
1325,0.0669240669240669,2006-01-27,us-interest-rate,global,252
1326,0.045045045045045,2006-01-30,us-interest-rate,global,252
1327,0.072072072072072,2006-01-31,us-interest-rate,global,252
1328,0.0592020592020591,2006-02-01,us-interest-rate,global,252
1329,0.036036036036036,2006-02-02,us-interest-rate,global,252
1330,0.0823680823680823,2006-02-03,us-interest-rate,global,252
1331,0.0849420849420849,2006-02-06,us-interest-rate,global,252
1332,0.0785070785070784,2006-02-07,us-interest-rate,global,252
1333,0.0746460746460746,2006-02-08,us-interest-rate,global,252
1334,0.0617760617760617,2006-02-09,us-interest-rate,global,252
1335,0.0347490347490347,2006-02-10,us-interest-rate,global,252
1336,0.036036036036036,2006-02-13,us-interest-rate,global,252
1337,0.0167310167310167,2006-02-14,us-interest-rate,global,252
1338,0.0064350064350064,2006-02-15,us-interest-rate,global,252
1339,0.0,2006-02-16,us-interest-rate,global,252
1340,0.0102960102960102,2006-02-17,us-interest-rate,global,252
1341,0.0025740025740025,2006-02-20,us-interest-rate,global,252
1342,0.0012870012870012,2006-02-21,us-interest-rate,global,252
1343,0.0,2006-02-22,us-interest-rate,global,252
1344,0.0012870012870012,2006-02-23,us-interest-rate,global,252
1345,0.0,2006-02-24,us-interest-rate,global,252
1346,0.0,2006-02-27,us-interest-rate,global,252
1347,0.0064350064350063,2006-02-28,us-interest-rate,global,252
1348,0.005148005148005,2006-03-01,us-interest-rate,global,252
1349,0.0115830115830115,2006-03-02,us-interest-rate,global,252
1350,0.0012870012870012,2006-03-03,us-interest-rate,global,252
1351,0.0102960102960102,2006-03-06,us-interest-rate,global,252
1352,0.0257400257400256,2006-03-07,us-interest-rate,global,252
1353,0.0193050193050192,2006-03-08,us-interest-rate,global,252
