,0,Date,class,domain,lookback
2448,1.0,2009-06-22,us-interest-rate,0-10,22
2449,1.0,2009-06-23,us-interest-rate,0-10,22
2450,0.7272727272727273,2009-06-24,us-interest-rate,0-10,22
2451,1.0,2009-06-25,us-interest-rate,0-10,22
2452,0.9545454545454546,2009-06-26,us-interest-rate,0-10,22
2453,1.0,2009-06-29,us-interest-rate,0-10,22
2454,0.8636363636363636,2009-06-30,us-interest-rate,0-10,22
2455,0.8181818181818182,2009-07-01,us-interest-rate,0-10,22
2456,0.6818181818181818,2009-07-02,us-interest-rate,0-10,22
2457,0.5454545454545454,2009-07-03,us-interest-rate,0-10,22
2458,0.5909090909090909,2009-07-06,us-interest-rate,0-10,22
2459,0.7727272727272727,2009-07-07,us-interest-rate,0-10,22
2460,1.0,2009-07-08,us-interest-rate,0-10,22
2461,0.7727272727272727,2009-07-09,us-interest-rate,0-10,22
2462,0.9545454545454546,2009-07-10,us-interest-rate,0-10,22
2463,0.8636363636363636,2009-07-13,us-interest-rate,0-10,22
2464,0.6818181818181818,2009-07-14,us-interest-rate,0-10,22
2465,0.4090909090909091,2009-07-15,us-interest-rate,0-10,22
2466,0.4090909090909091,2009-07-16,us-interest-rate,0-10,22
2467,0.1818181818181818,2009-07-17,us-interest-rate,0-10,22
2468,0.2272727272727272,2009-07-20,us-interest-rate,0-10,22
2469,0.6818181818181818,2009-07-21,us-interest-rate,0-10,22
2470,0.1363636363636363,2009-07-22,us-interest-rate,0-10,22
2471,0.0,2009-07-23,us-interest-rate,0-10,22
2472,0.0,2009-07-24,us-interest-rate,0-10,22
2473,0.0,2009-07-27,us-interest-rate,0-10,22
2474,0.0454545454545454,2009-07-28,us-interest-rate,0-10,22
2475,0.0,2009-07-29,us-interest-rate,0-10,22
2476,0.2272727272727272,2009-07-30,us-interest-rate,0-10,22
2477,0.6818181818181818,2009-07-31,us-interest-rate,0-10,22
2478,0.2272727272727272,2009-08-03,us-interest-rate,0-10,22
2479,0.3181818181818182,2009-08-04,us-interest-rate,0-10,22
2480,0.1818181818181818,2009-08-05,us-interest-rate,0-10,22
2481,0.0454545454545454,2009-08-06,us-interest-rate,0-10,22
2482,0.0,2009-08-07,us-interest-rate,0-10,22
2483,0.2272727272727272,2009-08-10,us-interest-rate,0-10,22
2484,0.6818181818181818,2009-08-11,us-interest-rate,0-10,22
2485,0.4545454545454545,2009-08-12,us-interest-rate,0-10,22
2486,0.8636363636363636,2009-08-13,us-interest-rate,0-10,22
2487,1.0,2009-08-14,us-interest-rate,0-10,22
2488,1.0,2009-08-17,us-interest-rate,0-10,22
2489,0.8181818181818182,2009-08-18,us-interest-rate,0-10,22
2490,0.9090909090909092,2009-08-19,us-interest-rate,0-10,22
2491,0.9090909090909092,2009-08-20,us-interest-rate,0-10,22
2492,0.5454545454545454,2009-08-21,us-interest-rate,0-10,22
2493,0.8636363636363636,2009-08-24,us-interest-rate,0-10,22
2494,0.6363636363636364,2009-08-25,us-interest-rate,0-10,22
2495,0.5909090909090909,2009-08-26,us-interest-rate,0-10,22
2496,0.5,2009-08-27,us-interest-rate,0-10,22
2497,0.3636363636363636,2009-08-28,us-interest-rate,0-10,22
2498,0.5,2009-08-31,us-interest-rate,0-10,22
2499,0.5454545454545454,2009-09-01,us-interest-rate,0-10,22
2500,0.9545454545454546,2009-09-02,us-interest-rate,0-10,22
2501,0.8181818181818182,2009-09-03,us-interest-rate,0-10,22
2502,0.2272727272727272,2009-09-04,us-interest-rate,0-10,22
2503,0.2727272727272727,2009-09-07,us-interest-rate,0-10,22
2504,0.0909090909090909,2009-09-08,us-interest-rate,0-10,22
2505,0.0909090909090909,2009-09-09,us-interest-rate,0-10,22
2506,0.5909090909090909,2009-09-10,us-interest-rate,0-10,22
2507,0.6818181818181818,2009-09-11,us-interest-rate,0-10,22
2508,0.3181818181818182,2009-09-14,us-interest-rate,0-10,22
2509,0.4090909090909091,2009-09-15,us-interest-rate,0-10,22
2510,0.5909090909090909,2009-09-16,us-interest-rate,0-10,22
2511,0.9090909090909092,2009-09-17,us-interest-rate,0-10,22
2512,0.2727272727272727,2009-09-18,us-interest-rate,0-10,22
2513,0.0909090909090909,2009-09-21,us-interest-rate,0-10,22
2514,0.3636363636363636,2009-09-22,us-interest-rate,0-10,22
2515,0.0909090909090909,2009-09-23,us-interest-rate,0-10,22
2516,0.0,2009-09-24,us-interest-rate,0-10,22
2517,0.5909090909090909,2009-09-25,us-interest-rate,0-10,22
2518,0.8636363636363636,2009-09-28,us-interest-rate,0-10,22
2519,0.9090909090909092,2009-09-29,us-interest-rate,0-10,22
2520,0.8181818181818182,2009-09-30,us-interest-rate,0-10,22
2521,1.0,2009-10-01,us-interest-rate,0-10,22
2522,0.9545454545454546,2009-10-02,us-interest-rate,0-10,22
2523,0.8636363636363636,2009-10-05,us-interest-rate,0-10,22
2524,0.7272727272727273,2009-10-06,us-interest-rate,0-10,22
2525,0.7727272727272727,2009-10-07,us-interest-rate,0-10,22
2526,0.3636363636363636,2009-10-08,us-interest-rate,0-10,22
2527,0.1818181818181818,2009-10-09,us-interest-rate,0-10,22
2528,0.0454545454545454,2009-10-12,us-interest-rate,0-10,22
2529,0.2272727272727272,2009-10-13,us-interest-rate,0-10,22
2530,0.0454545454545454,2009-10-14,us-interest-rate,0-10,22
2531,0.0454545454545454,2009-10-15,us-interest-rate,0-10,22
2532,0.3636363636363636,2009-10-16,us-interest-rate,0-10,22
2533,0.4090909090909091,2009-10-19,us-interest-rate,0-10,22
2534,0.5454545454545454,2009-10-20,us-interest-rate,0-10,22
2535,0.4545454545454545,2009-10-21,us-interest-rate,0-10,22
2536,0.0909090909090909,2009-10-22,us-interest-rate,0-10,22
2537,0.0454545454545454,2009-10-23,us-interest-rate,0-10,22
2538,0.0,2009-10-26,us-interest-rate,0-10,22
2539,0.6363636363636364,2009-10-27,us-interest-rate,0-10,22
2540,0.5,2009-10-28,us-interest-rate,0-10,22
2541,0.1818181818181818,2009-10-29,us-interest-rate,0-10,22
2542,0.6818181818181818,2009-10-30,us-interest-rate,0-10,22
2543,0.5454545454545454,2009-11-02,us-interest-rate,0-10,22
2544,0.2727272727272727,2009-11-03,us-interest-rate,0-10,22
2545,0.0454545454545454,2009-11-04,us-interest-rate,0-10,22
2546,0.0,2009-11-05,us-interest-rate,0-10,22
2547,0.0,2009-11-06,us-interest-rate,0-10,22
2548,0.0,2009-11-09,us-interest-rate,0-10,22
2549,0.0,2009-11-10,us-interest-rate,0-10,22
2550,0.0454545454545454,2009-11-11,us-interest-rate,0-10,22
2551,0.0909090909090909,2009-11-12,us-interest-rate,0-10,22
2552,0.2272727272727272,2009-11-13,us-interest-rate,0-10,22
2553,0.4545454545454545,2009-11-16,us-interest-rate,0-10,22
2554,0.4090909090909091,2009-11-17,us-interest-rate,0-10,22
2555,0.3181818181818182,2009-11-18,us-interest-rate,0-10,22
2556,0.2272727272727272,2009-11-19,us-interest-rate,0-10,22
2557,0.1818181818181818,2009-11-20,us-interest-rate,0-10,22
2558,0.3636363636363636,2009-11-23,us-interest-rate,0-10,22
2559,0.5,2009-11-24,us-interest-rate,0-10,22
2560,0.5909090909090909,2009-11-25,us-interest-rate,0-10,22
2561,0.6818181818181818,2009-11-26,us-interest-rate,0-10,22
2562,0.8636363636363636,2009-11-27,us-interest-rate,0-10,22
2563,0.9545454545454546,2009-11-30,us-interest-rate,0-10,22
2564,0.7727272727272727,2009-12-01,us-interest-rate,0-10,22
2565,0.8181818181818182,2009-12-02,us-interest-rate,0-10,22
2566,0.7727272727272727,2009-12-03,us-interest-rate,0-10,22
2567,0.1363636363636363,2009-12-04,us-interest-rate,0-10,22
2568,0.2727272727272727,2009-12-07,us-interest-rate,0-10,22
2569,0.1818181818181818,2009-12-08,us-interest-rate,0-10,22
2570,0.0454545454545454,2009-12-09,us-interest-rate,0-10,22
2571,0.0454545454545454,2009-12-10,us-interest-rate,0-10,22
2572,0.0,2009-12-11,us-interest-rate,0-10,22
2573,0.1363636363636363,2009-12-14,us-interest-rate,0-10,22
2574,0.1818181818181818,2009-12-15,us-interest-rate,0-10,22
2575,0.0,2009-12-16,us-interest-rate,0-10,22
2576,0.6363636363636364,2009-12-17,us-interest-rate,0-10,22
2577,0.4545454545454545,2009-12-18,us-interest-rate,0-10,22
2578,0.0909090909090909,2009-12-21,us-interest-rate,0-10,22
2579,0.0,2009-12-22,us-interest-rate,0-10,22
2580,0.0,2009-12-23,us-interest-rate,0-10,22
2581,0.0909090909090909,2009-12-24,us-interest-rate,0-10,22
2582,0.0,2009-12-25,us-interest-rate,0-10,22
2583,0.0,2009-12-28,us-interest-rate,0-10,22
2584,0.0,2009-12-29,us-interest-rate,0-10,22
2585,0.0,2009-12-30,us-interest-rate,0-10,22
2586,0.0454545454545454,2009-12-31,us-interest-rate,0-10,22
2587,0.0454545454545454,2010-01-01,us-interest-rate,0-10,22
2588,0.0454545454545454,2010-01-04,us-interest-rate,0-10,22
2589,0.1818181818181818,2010-01-05,us-interest-rate,0-10,22
2590,0.0,2010-01-06,us-interest-rate,0-10,22
2591,0.0,2010-01-07,us-interest-rate,0-10,22
2592,0.0,2010-01-08,us-interest-rate,0-10,22
2593,0.0,2010-01-11,us-interest-rate,0-10,22
2594,0.0909090909090909,2010-01-12,us-interest-rate,0-10,22
2595,0.1818181818181818,2010-01-13,us-interest-rate,0-10,22
2596,0.3181818181818182,2010-01-14,us-interest-rate,0-10,22
2597,0.4545454545454545,2010-01-15,us-interest-rate,0-10,22
2598,0.5,2010-01-18,us-interest-rate,0-10,22
2599,0.5454545454545454,2010-01-19,us-interest-rate,0-10,22
2600,0.8181818181818182,2010-01-20,us-interest-rate,0-10,22
2601,0.9090909090909092,2010-01-21,us-interest-rate,0-10,22
2602,0.8636363636363636,2010-01-22,us-interest-rate,0-10,22
2603,0.8181818181818182,2010-01-25,us-interest-rate,0-10,22
2604,0.3181818181818182,2010-01-26,us-interest-rate,0-10,22
2605,0.0909090909090909,2010-01-27,us-interest-rate,0-10,22
2606,0.1363636363636363,2010-01-28,us-interest-rate,0-10,22
2607,0.0909090909090909,2010-01-29,us-interest-rate,0-10,22
2608,0.0,2010-02-01,us-interest-rate,0-10,22
2609,0.0,2010-02-02,us-interest-rate,0-10,22
2610,0.0,2010-02-03,us-interest-rate,0-10,22
2611,0.1363636363636363,2010-02-04,us-interest-rate,0-10,22
2612,0.1818181818181818,2010-02-05,us-interest-rate,0-10,22
2613,0.2272727272727272,2010-02-08,us-interest-rate,0-10,22
2614,0.0909090909090909,2010-02-09,us-interest-rate,0-10,22
2615,0.0454545454545454,2010-02-10,us-interest-rate,0-10,22
2616,0.0,2010-02-11,us-interest-rate,0-10,22
2617,0.0,2010-02-12,us-interest-rate,0-10,22
2618,0.0454545454545454,2010-02-15,us-interest-rate,0-10,22
2619,0.0909090909090909,2010-02-16,us-interest-rate,0-10,22
2620,0.0,2010-02-17,us-interest-rate,0-10,22
2621,0.0,2010-02-18,us-interest-rate,0-10,22
2622,0.0,2010-02-19,us-interest-rate,0-10,22
2623,0.0,2010-02-22,us-interest-rate,0-10,22
2624,0.0454545454545454,2010-02-23,us-interest-rate,0-10,22
2625,0.0909090909090909,2010-02-24,us-interest-rate,0-10,22
2626,0.2727272727272727,2010-02-25,us-interest-rate,0-10,22
2627,0.3181818181818182,2010-02-26,us-interest-rate,0-10,22
2628,0.3636363636363636,2010-03-01,us-interest-rate,0-10,22
2629,0.4545454545454545,2010-03-02,us-interest-rate,0-10,22
2630,0.2272727272727272,2010-03-03,us-interest-rate,0-10,22
2631,0.1818181818181818,2010-03-04,us-interest-rate,0-10,22
2632,0.0,2010-03-05,us-interest-rate,0-10,22
2633,0.0,2010-03-08,us-interest-rate,0-10,22
2634,0.0909090909090909,2010-03-09,us-interest-rate,0-10,22
2635,0.0,2010-03-10,us-interest-rate,0-10,22
2636,0.0909090909090909,2010-03-11,us-interest-rate,0-10,22
2637,0.0454545454545454,2010-03-12,us-interest-rate,0-10,22
2638,0.1818181818181818,2010-03-15,us-interest-rate,0-10,22
2639,0.0454545454545454,2010-03-16,us-interest-rate,0-10,22
2640,0.0,2010-03-17,us-interest-rate,0-10,22
2641,0.3181818181818182,2010-03-18,us-interest-rate,0-10,22
2642,0.0454545454545454,2010-03-19,us-interest-rate,0-10,22
2643,0.5,2010-03-22,us-interest-rate,0-10,22
2644,0.5454545454545454,2010-03-23,us-interest-rate,0-10,22
2645,0.7272727272727273,2010-03-24,us-interest-rate,0-10,22
2646,0.5909090909090909,2010-03-25,us-interest-rate,0-10,22
2647,0.4545454545454545,2010-03-26,us-interest-rate,0-10,22
2648,0.3636363636363636,2010-03-29,us-interest-rate,0-10,22
2649,0.0,2010-03-30,us-interest-rate,0-10,22
2650,0.0,2010-03-31,us-interest-rate,0-10,22
2651,0.0454545454545454,2010-04-01,us-interest-rate,0-10,22
2652,0.0,2010-04-02,us-interest-rate,0-10,22
2653,0.0,2010-04-05,us-interest-rate,0-10,22
2654,0.0909090909090909,2010-04-06,us-interest-rate,0-10,22
2655,0.4090909090909091,2010-04-07,us-interest-rate,0-10,22
2656,0.2727272727272727,2010-04-08,us-interest-rate,0-10,22
2657,0.4090909090909091,2010-04-09,us-interest-rate,0-10,22
2658,0.7727272727272727,2010-04-12,us-interest-rate,0-10,22
2659,0.7272727272727273,2010-04-13,us-interest-rate,0-10,22
2660,0.5454545454545454,2010-04-14,us-interest-rate,0-10,22
2661,0.2727272727272727,2010-04-15,us-interest-rate,0-10,22
2662,0.4090909090909091,2010-04-16,us-interest-rate,0-10,22
2663,0.1363636363636363,2010-04-19,us-interest-rate,0-10,22
2664,0.4090909090909091,2010-04-20,us-interest-rate,0-10,22
2665,0.6818181818181818,2010-04-21,us-interest-rate,0-10,22
2666,0.8181818181818182,2010-04-22,us-interest-rate,0-10,22
2667,0.9090909090909092,2010-04-23,us-interest-rate,0-10,22
2668,0.9545454545454546,2010-04-26,us-interest-rate,0-10,22
2669,1.0,2010-04-27,us-interest-rate,0-10,22
2670,0.9545454545454546,2010-04-28,us-interest-rate,0-10,22
2671,0.9090909090909092,2010-04-29,us-interest-rate,0-10,22
2672,1.0,2010-04-30,us-interest-rate,0-10,22
2673,0.9545454545454546,2010-05-03,us-interest-rate,0-10,22
2674,1.0,2010-05-04,us-interest-rate,0-10,22
2675,1.0,2010-05-05,us-interest-rate,0-10,22
2676,1.0,2010-05-06,us-interest-rate,0-10,22
2677,0.9545454545454546,2010-05-07,us-interest-rate,0-10,22
2678,0.8636363636363636,2010-05-10,us-interest-rate,0-10,22
2679,0.7727272727272727,2010-05-11,us-interest-rate,0-10,22
2680,0.7272727272727273,2010-05-12,us-interest-rate,0-10,22
2681,0.7272727272727273,2010-05-13,us-interest-rate,0-10,22
2682,0.7727272727272727,2010-05-14,us-interest-rate,0-10,22
2683,0.7272727272727273,2010-05-17,us-interest-rate,0-10,22
2684,0.8636363636363636,2010-05-18,us-interest-rate,0-10,22
2685,0.8636363636363636,2010-05-19,us-interest-rate,0-10,22
2686,1.0,2010-05-20,us-interest-rate,0-10,22
2687,0.9090909090909092,2010-05-21,us-interest-rate,0-10,22
2688,0.8636363636363636,2010-05-24,us-interest-rate,0-10,22
2689,0.8636363636363636,2010-05-25,us-interest-rate,0-10,22
2690,0.8181818181818182,2010-05-26,us-interest-rate,0-10,22
2691,0.5454545454545454,2010-05-27,us-interest-rate,0-10,22
2692,0.6818181818181818,2010-05-28,us-interest-rate,0-10,22
2693,0.5454545454545454,2010-05-31,us-interest-rate,0-10,22
2694,0.6818181818181818,2010-06-01,us-interest-rate,0-10,22
2695,0.4090909090909091,2010-06-02,us-interest-rate,0-10,22
2696,0.3181818181818182,2010-06-03,us-interest-rate,0-10,22
2697,0.7272727272727273,2010-06-04,us-interest-rate,0-10,22
2698,0.7727272727272727,2010-06-07,us-interest-rate,0-10,22
2699,0.7272727272727273,2010-06-08,us-interest-rate,0-10,22
2700,0.6818181818181818,2010-06-09,us-interest-rate,0-10,22
2701,0.2272727272727272,2010-06-10,us-interest-rate,0-10,22
2702,0.5,2010-06-11,us-interest-rate,0-10,22
2703,0.3181818181818182,2010-06-14,us-interest-rate,0-10,22
2704,0.0909090909090909,2010-06-15,us-interest-rate,0-10,22
2705,0.3181818181818182,2010-06-16,us-interest-rate,0-10,22
2706,0.4090909090909091,2010-06-17,us-interest-rate,0-10,22
2707,0.3181818181818182,2010-06-18,us-interest-rate,0-10,22
2708,0.3181818181818182,2010-06-21,us-interest-rate,0-10,22
2709,0.5454545454545454,2010-06-22,us-interest-rate,0-10,22
2710,0.4090909090909091,2010-06-23,us-interest-rate,0-10,22
2711,0.2272727272727272,2010-06-24,us-interest-rate,0-10,22
2712,0.1818181818181818,2010-06-25,us-interest-rate,0-10,22
2713,0.3181818181818182,2010-06-28,us-interest-rate,0-10,22
2714,0.8181818181818182,2010-06-29,us-interest-rate,0-10,22
2715,0.8181818181818182,2010-06-30,us-interest-rate,0-10,22
2716,0.7272727272727273,2010-07-01,us-interest-rate,0-10,22
2717,0.5,2010-07-02,us-interest-rate,0-10,22
2718,0.0454545454545454,2010-07-05,us-interest-rate,0-10,22
2719,0.4545454545454545,2010-07-06,us-interest-rate,0-10,22
2720,0.0,2010-07-07,us-interest-rate,0-10,22
2721,0.0,2010-07-08,us-interest-rate,0-10,22
2722,0.0,2010-07-09,us-interest-rate,0-10,22
2723,0.0,2010-07-12,us-interest-rate,0-10,22
2724,0.0,2010-07-13,us-interest-rate,0-10,22
2725,0.0909090909090909,2010-07-14,us-interest-rate,0-10,22
2726,0.2272727272727272,2010-07-15,us-interest-rate,0-10,22
2727,0.3181818181818182,2010-07-16,us-interest-rate,0-10,22
2728,0.1818181818181818,2010-07-19,us-interest-rate,0-10,22
2729,0.2727272727272727,2010-07-20,us-interest-rate,0-10,22
2730,0.6363636363636364,2010-07-21,us-interest-rate,0-10,22
2731,0.4090909090909091,2010-07-22,us-interest-rate,0-10,22
2732,0.0454545454545454,2010-07-23,us-interest-rate,0-10,22
2733,0.0909090909090909,2010-07-26,us-interest-rate,0-10,22
2734,0.0,2010-07-27,us-interest-rate,0-10,22
2735,0.0909090909090909,2010-07-28,us-interest-rate,0-10,22
2736,0.1818181818181818,2010-07-29,us-interest-rate,0-10,22
2737,0.5454545454545454,2010-07-30,us-interest-rate,0-10,22
2738,0.3181818181818182,2010-08-02,us-interest-rate,0-10,22
2739,0.5909090909090909,2010-08-03,us-interest-rate,0-10,22
2740,0.4090909090909091,2010-08-04,us-interest-rate,0-10,22
2741,0.5,2010-08-05,us-interest-rate,0-10,22
2742,0.2727272727272727,2010-08-06,us-interest-rate,0-10,22
2743,0.5,2010-08-09,us-interest-rate,0-10,22
2744,0.2272727272727272,2010-08-10,us-interest-rate,0-10,22
2745,0.2727272727272727,2010-08-11,us-interest-rate,0-10,22
2746,0.0454545454545454,2010-08-12,us-interest-rate,0-10,22
2747,1.0,2010-08-13,us-interest-rate,0-10,22
2748,1.0,2010-08-16,us-interest-rate,0-10,22
2749,0.9545454545454546,2010-08-17,us-interest-rate,0-10,22
2750,0.8181818181818182,2010-08-18,us-interest-rate,0-10,22
2751,0.9545454545454546,2010-08-19,us-interest-rate,0-10,22
2752,0.8636363636363636,2010-08-20,us-interest-rate,0-10,22
2753,0.9090909090909092,2010-08-23,us-interest-rate,0-10,22
2754,0.9545454545454546,2010-08-24,us-interest-rate,0-10,22
2755,0.9090909090909092,2010-08-25,us-interest-rate,0-10,22
2756,1.0,2010-08-26,us-interest-rate,0-10,22
2757,0.7272727272727273,2010-08-27,us-interest-rate,0-10,22
2758,0.9545454545454546,2010-08-30,us-interest-rate,0-10,22
2759,1.0,2010-08-31,us-interest-rate,0-10,22
2760,0.9090909090909092,2010-09-01,us-interest-rate,0-10,22
2761,0.8636363636363636,2010-09-02,us-interest-rate,0-10,22
2762,0.5909090909090909,2010-09-03,us-interest-rate,0-10,22
2763,0.5909090909090909,2010-09-06,us-interest-rate,0-10,22
2764,0.8636363636363636,2010-09-07,us-interest-rate,0-10,22
2765,0.6363636363636364,2010-09-08,us-interest-rate,0-10,22
2766,0.5454545454545454,2010-09-09,us-interest-rate,0-10,22
2767,0.5454545454545454,2010-09-10,us-interest-rate,0-10,22
2768,0.5454545454545454,2010-09-13,us-interest-rate,0-10,22
2769,0.8636363636363636,2010-09-14,us-interest-rate,0-10,22
2770,0.4545454545454545,2010-09-15,us-interest-rate,0-10,22
2771,0.4090909090909091,2010-09-16,us-interest-rate,0-10,22
2772,0.4545454545454545,2010-09-17,us-interest-rate,0-10,22
2773,0.7272727272727273,2010-09-20,us-interest-rate,0-10,22
2774,0.9545454545454546,2010-09-21,us-interest-rate,0-10,22
2775,0.9090909090909092,2010-09-22,us-interest-rate,0-10,22
2776,1.0,2010-09-23,us-interest-rate,0-10,22
2777,0.8636363636363636,2010-09-24,us-interest-rate,0-10,22
2778,1.0,2010-09-27,us-interest-rate,0-10,22
2779,1.0,2010-09-28,us-interest-rate,0-10,22
2780,0.9545454545454546,2010-09-29,us-interest-rate,0-10,22
2781,0.9090909090909092,2010-09-30,us-interest-rate,0-10,22
2782,0.8181818181818182,2010-10-01,us-interest-rate,0-10,22
2783,0.8181818181818182,2010-10-04,us-interest-rate,0-10,22
2784,0.7272727272727273,2010-10-05,us-interest-rate,0-10,22
2785,0.7727272727272727,2010-10-06,us-interest-rate,0-10,22
2786,0.6363636363636364,2010-10-07,us-interest-rate,0-10,22
2787,0.2272727272727272,2010-10-08,us-interest-rate,0-10,22
2788,0.3181818181818182,2010-10-11,us-interest-rate,0-10,22
2789,0.0454545454545454,2010-10-12,us-interest-rate,0-10,22
2790,0.0,2010-10-13,us-interest-rate,0-10,22
2791,0.0,2010-10-14,us-interest-rate,0-10,22
2792,0.0,2010-10-15,us-interest-rate,0-10,22
2793,0.0454545454545454,2010-10-18,us-interest-rate,0-10,22
2794,0.0909090909090909,2010-10-19,us-interest-rate,0-10,22
2795,0.1363636363636363,2010-10-20,us-interest-rate,0-10,22
2796,0.0454545454545454,2010-10-21,us-interest-rate,0-10,22
2797,0.2272727272727272,2010-10-22,us-interest-rate,0-10,22
2798,0.2272727272727272,2010-10-25,us-interest-rate,0-10,22
2799,0.0,2010-10-26,us-interest-rate,0-10,22
2800,0.0,2010-10-27,us-interest-rate,0-10,22
2801,0.0454545454545454,2010-10-28,us-interest-rate,0-10,22
2802,0.2727272727272727,2010-10-29,us-interest-rate,0-10,22
2803,0.2272727272727272,2010-11-01,us-interest-rate,0-10,22
2804,0.4545454545454545,2010-11-02,us-interest-rate,0-10,22
2805,0.2272727272727272,2010-11-03,us-interest-rate,0-10,22
2806,0.2727272727272727,2010-11-04,us-interest-rate,0-10,22
2807,0.1363636363636363,2010-11-05,us-interest-rate,0-10,22
2808,0.0454545454545454,2010-11-08,us-interest-rate,0-10,22
2809,0.0,2010-11-09,us-interest-rate,0-10,22
2810,0.0454545454545454,2010-11-10,us-interest-rate,0-10,22
2811,0.0,2010-11-11,us-interest-rate,0-10,22
2812,0.0,2010-11-12,us-interest-rate,0-10,22
2813,0.0,2010-11-15,us-interest-rate,0-10,22
2814,0.1818181818181818,2010-11-16,us-interest-rate,0-10,22
2815,0.0454545454545454,2010-11-17,us-interest-rate,0-10,22
2816,0.2272727272727272,2010-11-18,us-interest-rate,0-10,22
2817,0.2272727272727272,2010-11-19,us-interest-rate,0-10,22
2818,0.4545454545454545,2010-11-22,us-interest-rate,0-10,22
2819,0.6818181818181818,2010-11-23,us-interest-rate,0-10,22
2820,0.4090909090909091,2010-11-24,us-interest-rate,0-10,22
2821,0.3636363636363636,2010-11-25,us-interest-rate,0-10,22
2822,0.6363636363636364,2010-11-26,us-interest-rate,0-10,22
2823,0.8636363636363636,2010-11-29,us-interest-rate,0-10,22
2824,1.0,2010-11-30,us-interest-rate,0-10,22
2825,0.5909090909090909,2010-12-01,us-interest-rate,0-10,22
2826,0.6818181818181818,2010-12-02,us-interest-rate,0-10,22
2827,0.3181818181818182,2010-12-03,us-interest-rate,0-10,22
2828,0.7727272727272727,2010-12-06,us-interest-rate,0-10,22
2829,0.6363636363636364,2010-12-07,us-interest-rate,0-10,22
2830,0.4545454545454545,2010-12-08,us-interest-rate,0-10,22
2831,0.8636363636363636,2010-12-09,us-interest-rate,0-10,22
2832,0.4090909090909091,2010-12-10,us-interest-rate,0-10,22
2833,0.5,2010-12-13,us-interest-rate,0-10,22
2834,0.0454545454545454,2010-12-14,us-interest-rate,0-10,22
2835,0.0909090909090909,2010-12-15,us-interest-rate,0-10,22
2836,0.1818181818181818,2010-12-16,us-interest-rate,0-10,22
2837,0.4545454545454545,2010-12-17,us-interest-rate,0-10,22
2838,0.2272727272727272,2010-12-20,us-interest-rate,0-10,22
2839,0.2272727272727272,2010-12-21,us-interest-rate,0-10,22
2840,0.0909090909090909,2010-12-22,us-interest-rate,0-10,22
2841,0.1363636363636363,2010-12-23,us-interest-rate,0-10,22
2842,0.0454545454545454,2010-12-24,us-interest-rate,0-10,22
2843,0.2727272727272727,2010-12-27,us-interest-rate,0-10,22
2844,0.0,2010-12-28,us-interest-rate,0-10,22
2845,0.2727272727272727,2010-12-29,us-interest-rate,0-10,22
2846,0.2727272727272727,2010-12-30,us-interest-rate,0-10,22
2847,0.7727272727272727,2010-12-31,us-interest-rate,0-10,22
2848,0.4090909090909091,2011-01-03,us-interest-rate,0-10,22
2849,0.0,2011-01-04,us-interest-rate,0-10,22
2850,0.0,2011-01-05,us-interest-rate,0-10,22
2851,0.1818181818181818,2011-01-06,us-interest-rate,0-10,22
2852,0.0454545454545454,2011-01-07,us-interest-rate,0-10,22
2853,0.2272727272727272,2011-01-10,us-interest-rate,0-10,22
2854,0.0454545454545454,2011-01-11,us-interest-rate,0-10,22
2855,0.0454545454545454,2011-01-12,us-interest-rate,0-10,22
2856,0.2272727272727272,2011-01-13,us-interest-rate,0-10,22
2857,0.3181818181818182,2011-01-14,us-interest-rate,0-10,22
2858,0.1818181818181818,2011-01-17,us-interest-rate,0-10,22
2859,0.3636363636363636,2011-01-18,us-interest-rate,0-10,22
2860,0.5,2011-01-19,us-interest-rate,0-10,22
2861,0.1363636363636363,2011-01-20,us-interest-rate,0-10,22
2862,0.2727272727272727,2011-01-21,us-interest-rate,0-10,22
2863,0.3181818181818182,2011-01-24,us-interest-rate,0-10,22
2864,0.5,2011-01-25,us-interest-rate,0-10,22
2865,0.1363636363636363,2011-01-26,us-interest-rate,0-10,22
2866,0.1818181818181818,2011-01-27,us-interest-rate,0-10,22
2867,0.5454545454545454,2011-01-28,us-interest-rate,0-10,22
2868,0.4545454545454545,2011-01-31,us-interest-rate,0-10,22
2869,0.0454545454545454,2011-02-01,us-interest-rate,0-10,22
2870,0.0,2011-02-02,us-interest-rate,0-10,22
2871,0.0,2011-02-03,us-interest-rate,0-10,22
2872,0.0,2011-02-04,us-interest-rate,0-10,22
2873,0.0,2011-02-07,us-interest-rate,0-10,22
2874,0.0,2011-02-08,us-interest-rate,0-10,22
2875,0.0454545454545454,2011-02-09,us-interest-rate,0-10,22
2876,0.0,2011-02-10,us-interest-rate,0-10,22
2877,0.0,2011-02-11,us-interest-rate,0-10,22
2878,0.0909090909090909,2011-02-14,us-interest-rate,0-10,22
2879,0.0454545454545454,2011-02-15,us-interest-rate,0-10,22
2880,0.0,2011-02-16,us-interest-rate,0-10,22
2881,0.2272727272727272,2011-02-17,us-interest-rate,0-10,22
2882,0.2272727272727272,2011-02-18,us-interest-rate,0-10,22
2883,0.2272727272727272,2011-02-21,us-interest-rate,0-10,22
2884,0.5454545454545454,2011-02-22,us-interest-rate,0-10,22
2885,0.5454545454545454,2011-02-23,us-interest-rate,0-10,22
2886,0.6818181818181818,2011-02-24,us-interest-rate,0-10,22
