,0,Date,class,domain,lookback
1277,0.6756756756756757,2005-11-22,us-interest-rate,0-10,252
1278,0.525096525096525,2005-11-23,us-interest-rate,0-10,252
1279,0.525096525096525,2005-11-24,us-interest-rate,0-10,252
1280,0.5907335907335908,2005-11-25,us-interest-rate,0-10,252
1281,0.5096525096525096,2005-11-28,us-interest-rate,0-10,252
1282,0.5212355212355212,2005-11-29,us-interest-rate,0-10,252
1283,0.5173745173745173,2005-11-30,us-interest-rate,0-10,252
1284,0.5135135135135135,2005-12-01,us-interest-rate,0-10,252
1285,0.4208494208494208,2005-12-02,us-interest-rate,0-10,252
1286,0.3281853281853282,2005-12-05,us-interest-rate,0-10,252
1287,0.471042471042471,2005-12-06,us-interest-rate,0-10,252
1288,0.416988416988417,2005-12-07,us-interest-rate,0-10,252
1289,0.416988416988417,2005-12-08,us-interest-rate,0-10,252
1290,0.2432432432432432,2005-12-09,us-interest-rate,0-10,252
1291,0.2818532818532818,2005-12-12,us-interest-rate,0-10,252
1292,0.3359073359073359,2005-12-13,us-interest-rate,0-10,252
1293,0.4903474903474903,2005-12-14,us-interest-rate,0-10,252
1294,0.3783783783783784,2005-12-15,us-interest-rate,0-10,252
1295,0.3783783783783784,2005-12-16,us-interest-rate,0-10,252
1296,0.2509652509652509,2005-12-19,us-interest-rate,0-10,252
1297,0.3397683397683397,2005-12-20,us-interest-rate,0-10,252
1298,0.2857142857142857,2005-12-21,us-interest-rate,0-10,252
1299,0.3436293436293436,2005-12-22,us-interest-rate,0-10,252
1300,0.3436293436293436,2005-12-23,us-interest-rate,0-10,252
1301,0.3436293436293436,2005-12-26,us-interest-rate,0-10,252
1302,0.3204633204633205,2005-12-27,us-interest-rate,0-10,252
1303,0.5212355212355212,2005-12-28,us-interest-rate,0-10,252
1304,0.4054054054054054,2005-12-29,us-interest-rate,0-10,252
1305,0.525096525096525,2005-12-30,us-interest-rate,0-10,252
1306,0.525096525096525,2006-01-02,us-interest-rate,0-10,252
1307,0.5212355212355212,2006-01-03,us-interest-rate,0-10,252
1308,0.3861003861003861,2006-01-04,us-interest-rate,0-10,252
1309,0.4054054054054054,2006-01-05,us-interest-rate,0-10,252
1310,0.3474903474903475,2006-01-06,us-interest-rate,0-10,252
1311,0.2509652509652509,2006-01-09,us-interest-rate,0-10,252
1312,0.166023166023166,2006-01-10,us-interest-rate,0-10,252
1313,0.166023166023166,2006-01-11,us-interest-rate,0-10,252
1314,0.193050193050193,2006-01-12,us-interest-rate,0-10,252
1315,0.3513513513513513,2006-01-13,us-interest-rate,0-10,252
1316,0.3513513513513513,2006-01-16,us-interest-rate,0-10,252
1317,0.4092664092664093,2006-01-17,us-interest-rate,0-10,252
1318,0.3436293436293436,2006-01-18,us-interest-rate,0-10,252
1319,0.2548262548262548,2006-01-19,us-interest-rate,0-10,252
1320,0.3397683397683397,2006-01-20,us-interest-rate,0-10,252
1321,0.3397683397683397,2006-01-23,us-interest-rate,0-10,252
1322,0.2548262548262548,2006-01-24,us-interest-rate,0-10,252
1323,0.1969111969111969,2006-01-25,us-interest-rate,0-10,252
1324,0.1969111969111969,2006-01-26,us-interest-rate,0-10,252
1325,0.1969111969111969,2006-01-27,us-interest-rate,0-10,252
1326,0.1119691119691119,2006-01-30,us-interest-rate,0-10,252
1327,0.2007722007722007,2006-01-31,us-interest-rate,0-10,252
1328,0.166023166023166,2006-02-01,us-interest-rate,0-10,252
1329,0.1042471042471042,2006-02-02,us-interest-rate,0-10,252
1330,0.2471042471042471,2006-02-03,us-interest-rate,0-10,252
1331,0.2471042471042471,2006-02-06,us-interest-rate,0-10,252
1332,0.2084942084942085,2006-02-07,us-interest-rate,0-10,252
1333,0.2084942084942085,2006-02-08,us-interest-rate,0-10,252
1334,0.1698841698841698,2006-02-09,us-interest-rate,0-10,252
1335,0.1042471042471042,2006-02-10,us-interest-rate,0-10,252
1336,0.1042471042471042,2006-02-13,us-interest-rate,0-10,252
1337,0.0501930501930501,2006-02-14,us-interest-rate,0-10,252
1338,0.0193050193050193,2006-02-15,us-interest-rate,0-10,252
1339,0.0,2006-02-16,us-interest-rate,0-10,252
1340,0.0231660231660231,2006-02-17,us-interest-rate,0-10,252
1341,0.0,2006-02-20,us-interest-rate,0-10,252
1342,0.0,2006-02-21,us-interest-rate,0-10,252
1343,0.0,2006-02-22,us-interest-rate,0-10,252
1344,0.0,2006-02-23,us-interest-rate,0-10,252
1345,0.0,2006-02-24,us-interest-rate,0-10,252
1346,0.0,2006-02-27,us-interest-rate,0-10,252
1347,0.0077220077220077,2006-02-28,us-interest-rate,0-10,252
1348,0.0038610038610038,2006-03-01,us-interest-rate,0-10,252
1349,0.0038610038610038,2006-03-02,us-interest-rate,0-10,252
1350,0.0,2006-03-03,us-interest-rate,0-10,252
1351,0.0115830115830115,2006-03-06,us-interest-rate,0-10,252
1352,0.027027027027027,2006-03-07,us-interest-rate,0-10,252
1353,0.0077220077220077,2006-03-08,us-interest-rate,0-10,252
1354,0.0154440154440154,2006-03-09,us-interest-rate,0-10,252
1355,0.0077220077220077,2006-03-10,us-interest-rate,0-10,252
1356,0.0077220077220077,2006-03-13,us-interest-rate,0-10,252
1357,0.0077220077220077,2006-03-14,us-interest-rate,0-10,252
1358,0.0077220077220077,2006-03-15,us-interest-rate,0-10,252
1359,0.0308880308880308,2006-03-16,us-interest-rate,0-10,252
1360,0.0077220077220077,2006-03-17,us-interest-rate,0-10,252
1361,0.0,2006-03-20,us-interest-rate,0-10,252
1362,0.0,2006-03-21,us-interest-rate,0-10,252
1363,0.0,2006-03-22,us-interest-rate,0-10,252
1364,0.0,2006-03-23,us-interest-rate,0-10,252
1365,0.0115830115830115,2006-03-24,us-interest-rate,0-10,252
1366,0.0115830115830115,2006-03-27,us-interest-rate,0-10,252
1367,0.0038610038610038,2006-03-28,us-interest-rate,0-10,252
1368,0.0038610038610038,2006-03-29,us-interest-rate,0-10,252
1369,0.0038610038610038,2006-03-30,us-interest-rate,0-10,252
1370,0.0038610038610038,2006-03-31,us-interest-rate,0-10,252
1371,0.0038610038610038,2006-04-03,us-interest-rate,0-10,252
1372,0.0,2006-04-04,us-interest-rate,0-10,252
1373,0.0077220077220077,2006-04-05,us-interest-rate,0-10,252
1374,0.0038610038610038,2006-04-06,us-interest-rate,0-10,252
1375,0.0,2006-04-07,us-interest-rate,0-10,252
1376,0.0,2006-04-10,us-interest-rate,0-10,252
1377,0.0,2006-04-11,us-interest-rate,0-10,252
1378,0.0038610038610038,2006-04-12,us-interest-rate,0-10,252
1379,0.0038610038610038,2006-04-13,us-interest-rate,0-10,252
1380,0.0038610038610038,2006-04-14,us-interest-rate,0-10,252
1381,0.0,2006-04-17,us-interest-rate,0-10,252
1382,0.0038610038610038,2006-04-18,us-interest-rate,0-10,252
1383,0.0,2006-04-19,us-interest-rate,0-10,252
1384,0.0,2006-04-20,us-interest-rate,0-10,252
1385,0.0,2006-04-21,us-interest-rate,0-10,252
1386,0.0154440154440154,2006-04-24,us-interest-rate,0-10,252
1387,0.0,2006-04-25,us-interest-rate,0-10,252
1388,0.0,2006-04-26,us-interest-rate,0-10,252
1389,0.0,2006-04-27,us-interest-rate,0-10,252
1390,0.0038610038610038,2006-04-28,us-interest-rate,0-10,252
1391,0.0,2006-05-01,us-interest-rate,0-10,252
1392,0.0,2006-05-02,us-interest-rate,0-10,252
1393,0.0115830115830115,2006-05-03,us-interest-rate,0-10,252
1394,0.0115830115830115,2006-05-04,us-interest-rate,0-10,252
1395,0.0308880308880308,2006-05-05,us-interest-rate,0-10,252
1396,0.0115830115830115,2006-05-08,us-interest-rate,0-10,252
1397,0.0115830115830115,2006-05-09,us-interest-rate,0-10,252
1398,0.054054054054054,2006-05-10,us-interest-rate,0-10,252
1399,0.054054054054054,2006-05-11,us-interest-rate,0-10,252
1400,0.0386100386100386,2006-05-12,us-interest-rate,0-10,252
1401,0.0579150579150579,2006-05-15,us-interest-rate,0-10,252
1402,0.0733590733590733,2006-05-16,us-interest-rate,0-10,252
1403,0.0579150579150579,2006-05-17,us-interest-rate,0-10,252
1404,0.0926640926640926,2006-05-18,us-interest-rate,0-10,252
1405,0.0926640926640926,2006-05-19,us-interest-rate,0-10,252
1406,0.1196911196911196,2006-05-22,us-interest-rate,0-10,252
1407,0.1196911196911196,2006-05-23,us-interest-rate,0-10,252
1408,0.0888030888030888,2006-05-24,us-interest-rate,0-10,252
1409,0.0965250965250965,2006-05-25,us-interest-rate,0-10,252
1410,0.0965250965250965,2006-05-26,us-interest-rate,0-10,252
1411,0.0965250965250965,2006-05-29,us-interest-rate,0-10,252
1412,0.0965250965250965,2006-05-30,us-interest-rate,0-10,252
1413,0.0849420849420849,2006-05-31,us-interest-rate,0-10,252
1414,0.0772200772200772,2006-06-01,us-interest-rate,0-10,252
1415,0.1042471042471042,2006-06-02,us-interest-rate,0-10,252
1416,0.0888030888030888,2006-06-05,us-interest-rate,0-10,252
1417,0.0888030888030888,2006-06-06,us-interest-rate,0-10,252
1418,0.0579150579150579,2006-06-07,us-interest-rate,0-10,252
1419,0.081081081081081,2006-06-08,us-interest-rate,0-10,252
1420,0.081081081081081,2006-06-09,us-interest-rate,0-10,252
1421,0.0579150579150579,2006-06-12,us-interest-rate,0-10,252
1422,0.0849420849420849,2006-06-13,us-interest-rate,0-10,252
1423,0.0386100386100386,2006-06-14,us-interest-rate,0-10,252
1424,0.0193050193050193,2006-06-15,us-interest-rate,0-10,252
1425,0.0347490347490347,2006-06-16,us-interest-rate,0-10,252
1426,0.0193050193050193,2006-06-19,us-interest-rate,0-10,252
1427,0.0386100386100386,2006-06-20,us-interest-rate,0-10,252
1428,0.0077220077220077,2006-06-21,us-interest-rate,0-10,252
1429,0.0231660231660231,2006-06-22,us-interest-rate,0-10,252
1430,0.0463320463320463,2006-06-23,us-interest-rate,0-10,252
1431,0.0,2006-06-26,us-interest-rate,0-10,252
1432,0.0,2006-06-27,us-interest-rate,0-10,252
1433,0.0231660231660231,2006-06-28,us-interest-rate,0-10,252
1434,0.0115830115830115,2006-06-29,us-interest-rate,0-10,252
1435,0.0386100386100386,2006-06-30,us-interest-rate,0-10,252
1436,0.0386100386100386,2006-07-03,us-interest-rate,0-10,252
1437,0.0386100386100386,2006-07-04,us-interest-rate,0-10,252
1438,0.0115830115830115,2006-07-05,us-interest-rate,0-10,252
1439,0.0308880308880308,2006-07-06,us-interest-rate,0-10,252
1440,0.0308880308880308,2006-07-07,us-interest-rate,0-10,252
1441,0.0,2006-07-10,us-interest-rate,0-10,252
1442,0.054054054054054,2006-07-11,us-interest-rate,0-10,252
1443,0.054054054054054,2006-07-12,us-interest-rate,0-10,252
1444,0.0965250965250965,2006-07-13,us-interest-rate,0-10,252
1445,0.1196911196911196,2006-07-14,us-interest-rate,0-10,252
1446,0.1467181467181467,2006-07-17,us-interest-rate,0-10,252
1447,0.0965250965250965,2006-07-18,us-interest-rate,0-10,252
1448,0.0965250965250965,2006-07-19,us-interest-rate,0-10,252
1449,0.1274131274131274,2006-07-20,us-interest-rate,0-10,252
1450,0.1274131274131274,2006-07-21,us-interest-rate,0-10,252
1451,0.0965250965250965,2006-07-24,us-interest-rate,0-10,252
1452,0.054054054054054,2006-07-25,us-interest-rate,0-10,252
1453,0.1003861003861003,2006-07-26,us-interest-rate,0-10,252
1454,0.054054054054054,2006-07-27,us-interest-rate,0-10,252
1455,0.1428571428571428,2006-07-28,us-interest-rate,0-10,252
1456,0.1814671814671814,2006-07-31,us-interest-rate,0-10,252
1457,0.054054054054054,2006-08-01,us-interest-rate,0-10,252
1458,0.1467181467181467,2006-08-02,us-interest-rate,0-10,252
1459,0.1467181467181467,2006-08-03,us-interest-rate,0-10,252
1460,0.193050193050193,2006-08-04,us-interest-rate,0-10,252
1461,0.1467181467181467,2006-08-07,us-interest-rate,0-10,252
1462,0.054054054054054,2006-08-08,us-interest-rate,0-10,252
1463,0.0154440154440154,2006-08-09,us-interest-rate,0-10,252
1464,0.0386100386100386,2006-08-10,us-interest-rate,0-10,252
1465,0.0154440154440154,2006-08-11,us-interest-rate,0-10,252
1466,0.0038610038610038,2006-08-14,us-interest-rate,0-10,252
1467,0.0463320463320463,2006-08-15,us-interest-rate,0-10,252
1468,0.1312741312741312,2006-08-16,us-interest-rate,0-10,252
1469,0.1312741312741312,2006-08-17,us-interest-rate,0-10,252
1470,0.1312741312741312,2006-08-18,us-interest-rate,0-10,252
1471,0.1814671814671814,2006-08-21,us-interest-rate,0-10,252
1472,0.2355212355212355,2006-08-22,us-interest-rate,0-10,252
1473,0.277992277992278,2006-08-23,us-interest-rate,0-10,252
1474,0.1814671814671814,2006-08-24,us-interest-rate,0-10,252
1475,0.2818532818532818,2006-08-25,us-interest-rate,0-10,252
1476,0.3127413127413127,2006-08-28,us-interest-rate,0-10,252
1477,0.3127413127413127,2006-08-29,us-interest-rate,0-10,252
1478,0.3127413127413127,2006-08-30,us-interest-rate,0-10,252
1479,0.3474903474903475,2006-08-31,us-interest-rate,0-10,252
1480,0.3397683397683397,2006-09-01,us-interest-rate,0-10,252
1481,0.2393822393822393,2006-09-04,us-interest-rate,0-10,252
1482,0.3166023166023166,2006-09-05,us-interest-rate,0-10,252
1483,0.2432432432432432,2006-09-06,us-interest-rate,0-10,252
1484,0.2895752895752895,2006-09-07,us-interest-rate,0-10,252
1485,0.3243243243243243,2006-09-08,us-interest-rate,0-10,252
1486,0.2895752895752895,2006-09-11,us-interest-rate,0-10,252
1487,0.3281853281853282,2006-09-12,us-interest-rate,0-10,252
1488,0.3667953667953668,2006-09-13,us-interest-rate,0-10,252
1489,0.3281853281853282,2006-09-14,us-interest-rate,0-10,252
1490,0.3281853281853282,2006-09-15,us-interest-rate,0-10,252
1491,0.2895752895752895,2006-09-18,us-interest-rate,0-10,252
1492,0.332046332046332,2006-09-19,us-interest-rate,0-10,252
1493,0.332046332046332,2006-09-20,us-interest-rate,0-10,252
1494,0.4401544401544401,2006-09-21,us-interest-rate,0-10,252
1495,0.4980694980694981,2006-09-22,us-interest-rate,0-10,252
1496,0.528957528957529,2006-09-25,us-interest-rate,0-10,252
1497,0.4980694980694981,2006-09-26,us-interest-rate,0-10,252
1498,0.4980694980694981,2006-09-27,us-interest-rate,0-10,252
1499,0.4749034749034749,2006-09-28,us-interest-rate,0-10,252
1500,0.4749034749034749,2006-09-29,us-interest-rate,0-10,252
1501,0.4980694980694981,2006-10-02,us-interest-rate,0-10,252
1502,0.471042471042471,2006-10-03,us-interest-rate,0-10,252
1503,0.5328185328185329,2006-10-04,us-interest-rate,0-10,252
1504,0.5135135135135135,2006-10-05,us-interest-rate,0-10,252
1505,0.4671814671814672,2006-10-06,us-interest-rate,0-10,252
1506,0.4671814671814672,2006-10-09,us-interest-rate,0-10,252
1507,0.4401544401544401,2006-10-10,us-interest-rate,0-10,252
1508,0.332046332046332,2006-10-11,us-interest-rate,0-10,252
1509,0.2895752895752895,2006-10-12,us-interest-rate,0-10,252
1510,0.2432432432432432,2006-10-13,us-interest-rate,0-10,252
1511,0.2432432432432432,2006-10-16,us-interest-rate,0-10,252
1512,0.2972972972972973,2006-10-17,us-interest-rate,0-10,252
1513,0.2972972972972973,2006-10-18,us-interest-rate,0-10,252
1514,0.1853281853281853,2006-10-19,us-interest-rate,0-10,252
1515,0.1312741312741312,2006-10-20,us-interest-rate,0-10,252
1516,0.0733590733590733,2006-10-23,us-interest-rate,0-10,252
1517,0.0733590733590733,2006-10-24,us-interest-rate,0-10,252
1518,0.138996138996139,2006-10-25,us-interest-rate,0-10,252
1519,0.2625482625482625,2006-10-26,us-interest-rate,0-10,252
1520,0.3745173745173745,2006-10-27,us-interest-rate,0-10,252
1521,0.3745173745173745,2006-10-30,us-interest-rate,0-10,252
1522,0.5135135135135135,2006-10-31,us-interest-rate,0-10,252
1523,0.5444015444015444,2006-11-01,us-interest-rate,0-10,252
1524,0.5135135135135135,2006-11-02,us-interest-rate,0-10,252
1525,0.3204633204633205,2006-11-03,us-interest-rate,0-10,252
1526,0.3783783783783784,2006-11-06,us-interest-rate,0-10,252
1527,0.3783783783783784,2006-11-07,us-interest-rate,0-10,252
1528,0.3783783783783784,2006-11-08,us-interest-rate,0-10,252
1529,0.3783783783783784,2006-11-09,us-interest-rate,0-10,252
1530,0.3783783783783784,2006-11-10,us-interest-rate,0-10,252
1531,0.2625482625482625,2006-11-13,us-interest-rate,0-10,252
1532,0.5212355212355212,2006-11-14,us-interest-rate,0-10,252
1533,0.3822393822393822,2006-11-15,us-interest-rate,0-10,252
1534,0.2664092664092664,2006-11-16,us-interest-rate,0-10,252
1535,0.4749034749034749,2006-11-17,us-interest-rate,0-10,252
1536,0.4749034749034749,2006-11-20,us-interest-rate,0-10,252
1537,0.4749034749034749,2006-11-21,us-interest-rate,0-10,252
1538,0.5019305019305019,2006-11-22,us-interest-rate,0-10,252
1539,0.5019305019305019,2006-11-23,us-interest-rate,0-10,252
1540,0.5482625482625483,2006-11-24,us-interest-rate,0-10,252
1541,0.5752895752895753,2006-11-27,us-interest-rate,0-10,252
1542,0.5984555984555985,2006-11-28,us-interest-rate,0-10,252
1543,0.5907335907335908,2006-11-29,us-interest-rate,0-10,252
1544,0.6293436293436293,2006-11-30,us-interest-rate,0-10,252
1545,0.6833976833976834,2006-12-01,us-interest-rate,0-10,252
1546,0.6833976833976834,2006-12-04,us-interest-rate,0-10,252
1547,0.667953667953668,2006-12-05,us-interest-rate,0-10,252
1548,0.6293436293436293,2006-12-06,us-interest-rate,0-10,252
1549,0.6216216216216216,2006-12-07,us-interest-rate,0-10,252
1550,0.5752895752895753,2006-12-08,us-interest-rate,0-10,252
1551,0.5945945945945946,2006-12-11,us-interest-rate,0-10,252
1552,0.5482625482625483,2006-12-12,us-interest-rate,0-10,252
1553,0.5019305019305019,2006-12-13,us-interest-rate,0-10,252
1554,0.3861003861003861,2006-12-14,us-interest-rate,0-10,252
1555,0.3281853281853282,2006-12-15,us-interest-rate,0-10,252
1556,0.3281853281853282,2006-12-18,us-interest-rate,0-10,252
1557,0.2664092664092664,2006-12-19,us-interest-rate,0-10,252
1558,0.2007722007722007,2006-12-20,us-interest-rate,0-10,252
1559,0.2702702702702703,2006-12-21,us-interest-rate,0-10,252
1560,0.138996138996139,2006-12-22,us-interest-rate,0-10,252
1561,0.138996138996139,2006-12-25,us-interest-rate,0-10,252
1562,0.2084942084942085,2006-12-26,us-interest-rate,0-10,252
1563,0.138996138996139,2006-12-27,us-interest-rate,0-10,252
1564,0.0733590733590733,2006-12-28,us-interest-rate,0-10,252
1565,0.0733590733590733,2006-12-29,us-interest-rate,0-10,252
1566,0.0733590733590733,2007-01-01,us-interest-rate,0-10,252
1567,0.0463320463320463,2007-01-02,us-interest-rate,0-10,252
1568,0.0463320463320463,2007-01-03,us-interest-rate,0-10,252
1569,0.1583011583011583,2007-01-04,us-interest-rate,0-10,252
1570,0.0193050193050193,2007-01-05,us-interest-rate,0-10,252
1571,0.0038610038610038,2007-01-08,us-interest-rate,0-10,252
1572,0.0,2007-01-09,us-interest-rate,0-10,252
1573,0.0,2007-01-10,us-interest-rate,0-10,252
1574,0.0,2007-01-11,us-interest-rate,0-10,252
1575,0.0,2007-01-12,us-interest-rate,0-10,252
1576,0.0,2007-01-15,us-interest-rate,0-10,252
1577,0.0,2007-01-16,us-interest-rate,0-10,252
1578,0.0,2007-01-17,us-interest-rate,0-10,252
1579,0.0038610038610038,2007-01-18,us-interest-rate,0-10,252
1580,0.0115830115830115,2007-01-19,us-interest-rate,0-10,252
1581,0.0154440154440154,2007-01-22,us-interest-rate,0-10,252
1582,0.0115830115830115,2007-01-23,us-interest-rate,0-10,252
1583,0.0038610038610038,2007-01-24,us-interest-rate,0-10,252
1584,0.0,2007-01-25,us-interest-rate,0-10,252
1585,0.0,2007-01-26,us-interest-rate,0-10,252
1586,0.0,2007-01-29,us-interest-rate,0-10,252
1587,0.0,2007-01-30,us-interest-rate,0-10,252
1588,0.0,2007-01-31,us-interest-rate,0-10,252
1589,0.0,2007-02-01,us-interest-rate,0-10,252
1590,0.0077220077220077,2007-02-02,us-interest-rate,0-10,252
1591,0.0115830115830115,2007-02-05,us-interest-rate,0-10,252
1592,0.0038610038610038,2007-02-06,us-interest-rate,0-10,252
1593,0.027027027027027,2007-02-07,us-interest-rate,0-10,252
1594,0.0308880308880308,2007-02-08,us-interest-rate,0-10,252
1595,0.0154440154440154,2007-02-09,us-interest-rate,0-10,252
1596,0.0115830115830115,2007-02-12,us-interest-rate,0-10,252
1597,0.0115830115830115,2007-02-13,us-interest-rate,0-10,252
1598,0.0424710424710424,2007-02-14,us-interest-rate,0-10,252
1599,0.0617760617760617,2007-02-15,us-interest-rate,0-10,252
1600,0.0772200772200772,2007-02-16,us-interest-rate,0-10,252
1601,0.0772200772200772,2007-02-19,us-interest-rate,0-10,252
1602,0.1042471042471042,2007-02-20,us-interest-rate,0-10,252
1603,0.0772200772200772,2007-02-21,us-interest-rate,0-10,252
1604,0.0617760617760617,2007-02-22,us-interest-rate,0-10,252
1605,0.1003861003861003,2007-02-23,us-interest-rate,0-10,252
1606,0.1158301158301158,2007-02-26,us-interest-rate,0-10,252
1607,0.1351351351351351,2007-02-27,us-interest-rate,0-10,252
1608,0.1428571428571428,2007-02-28,us-interest-rate,0-10,252
1609,0.1969111969111969,2007-03-01,us-interest-rate,0-10,252
1610,0.4633204633204633,2007-03-02,us-interest-rate,0-10,252
1611,0.4633204633204633,2007-03-05,us-interest-rate,0-10,252
1612,0.1969111969111969,2007-03-06,us-interest-rate,0-10,252
1613,0.3166023166023166,2007-03-07,us-interest-rate,0-10,252
1614,0.166023166023166,2007-03-08,us-interest-rate,0-10,252
1615,0.1312741312741312,2007-03-09,us-interest-rate,0-10,252
1616,0.1312741312741312,2007-03-12,us-interest-rate,0-10,252
1617,0.2509652509652509,2007-03-13,us-interest-rate,0-10,252
1618,0.2084942084942085,2007-03-14,us-interest-rate,0-10,252
1619,0.1505791505791505,2007-03-15,us-interest-rate,0-10,252
1620,0.1428571428571428,2007-03-16,us-interest-rate,0-10,252
1621,0.1274131274131274,2007-03-19,us-interest-rate,0-10,252
1622,0.1351351351351351,2007-03-20,us-interest-rate,0-10,252
1623,0.1351351351351351,2007-03-21,us-interest-rate,0-10,252
1624,0.1274131274131274,2007-03-22,us-interest-rate,0-10,252
1625,0.1158301158301158,2007-03-23,us-interest-rate,0-10,252
1626,0.1312741312741312,2007-03-26,us-interest-rate,0-10,252
1627,0.1351351351351351,2007-03-27,us-interest-rate,0-10,252
1628,0.1312741312741312,2007-03-28,us-interest-rate,0-10,252
1629,0.1158301158301158,2007-03-29,us-interest-rate,0-10,252
1630,0.1196911196911196,2007-03-30,us-interest-rate,0-10,252
1631,0.1158301158301158,2007-04-02,us-interest-rate,0-10,252
1632,0.1003861003861003,2007-04-03,us-interest-rate,0-10,252
1633,0.1196911196911196,2007-04-04,us-interest-rate,0-10,252
1634,0.081081081081081,2007-04-05,us-interest-rate,0-10,252
1635,0.0617760617760617,2007-04-06,us-interest-rate,0-10,252
1636,0.0386100386100386,2007-04-09,us-interest-rate,0-10,252
1637,0.0463320463320463,2007-04-10,us-interest-rate,0-10,252
1638,0.0386100386100386,2007-04-11,us-interest-rate,0-10,252
1639,0.0308880308880308,2007-04-12,us-interest-rate,0-10,252
1640,0.0115830115830115,2007-04-13,us-interest-rate,0-10,252
1641,0.0347490347490347,2007-04-16,us-interest-rate,0-10,252
1642,0.0849420849420849,2007-04-17,us-interest-rate,0-10,252
1643,0.1119691119691119,2007-04-18,us-interest-rate,0-10,252
1644,0.0965250965250965,2007-04-19,us-interest-rate,0-10,252
1645,0.1428571428571428,2007-04-20,us-interest-rate,0-10,252
1646,0.1428571428571428,2007-04-23,us-interest-rate,0-10,252
1647,0.1428571428571428,2007-04-24,us-interest-rate,0-10,252
1648,0.1158301158301158,2007-04-25,us-interest-rate,0-10,252
1649,0.0501930501930501,2007-04-26,us-interest-rate,0-10,252
1650,0.0656370656370656,2007-04-27,us-interest-rate,0-10,252
1651,0.1235521235521235,2007-04-30,us-interest-rate,0-10,252
1652,0.1235521235521235,2007-05-01,us-interest-rate,0-10,252
1653,0.1235521235521235,2007-05-02,us-interest-rate,0-10,252
1654,0.0926640926640926,2007-05-03,us-interest-rate,0-10,252
1655,0.1081081081081081,2007-05-04,us-interest-rate,0-10,252
1656,0.1312741312741312,2007-05-07,us-interest-rate,0-10,252
1657,0.1312741312741312,2007-05-08,us-interest-rate,0-10,252
1658,0.0926640926640926,2007-05-09,us-interest-rate,0-10,252
1659,0.1119691119691119,2007-05-10,us-interest-rate,0-10,252
1660,0.0926640926640926,2007-05-11,us-interest-rate,0-10,252
1661,0.0656370656370656,2007-05-14,us-interest-rate,0-10,252
1662,0.054054054054054,2007-05-15,us-interest-rate,0-10,252
1663,0.0347490347490347,2007-05-16,us-interest-rate,0-10,252
1664,0.0115830115830115,2007-05-17,us-interest-rate,0-10,252
1665,0.0038610038610038,2007-05-18,us-interest-rate,0-10,252
1666,0.0038610038610038,2007-05-21,us-interest-rate,0-10,252
1667,0.0,2007-05-22,us-interest-rate,0-10,252
1668,0.0,2007-05-23,us-interest-rate,0-10,252
1669,0.0038610038610038,2007-05-24,us-interest-rate,0-10,252
1670,0.0,2007-05-25,us-interest-rate,0-10,252
1671,0.0,2007-05-28,us-interest-rate,0-10,252
1672,0.0,2007-05-29,us-interest-rate,0-10,252
1673,0.0154440154440154,2007-05-30,us-interest-rate,0-10,252
1674,0.0154440154440154,2007-05-31,us-interest-rate,0-10,252
1675,0.0,2007-06-01,us-interest-rate,0-10,252
1676,0.0,2007-06-04,us-interest-rate,0-10,252
1677,0.0,2007-06-05,us-interest-rate,0-10,252
1678,0.0038610038610038,2007-06-06,us-interest-rate,0-10,252
1679,0.0,2007-06-07,us-interest-rate,0-10,252
1680,0.054054054054054,2007-06-08,us-interest-rate,0-10,252
1681,0.0193050193050193,2007-06-11,us-interest-rate,0-10,252
1682,0.0617760617760617,2007-06-12,us-interest-rate,0-10,252
1683,0.081081081081081,2007-06-13,us-interest-rate,0-10,252
1684,0.081081081081081,2007-06-14,us-interest-rate,0-10,252
1685,0.0579150579150579,2007-06-15,us-interest-rate,0-10,252
1686,0.0386100386100386,2007-06-18,us-interest-rate,0-10,252
1687,0.0617760617760617,2007-06-19,us-interest-rate,0-10,252
1688,0.0193050193050193,2007-06-20,us-interest-rate,0-10,252
1689,0.0772200772200772,2007-06-21,us-interest-rate,0-10,252
1690,0.1003861003861003,2007-06-22,us-interest-rate,0-10,252
1691,0.138996138996139,2007-06-25,us-interest-rate,0-10,252
1692,0.1312741312741312,2007-06-26,us-interest-rate,0-10,252
1693,0.1853281853281853,2007-06-27,us-interest-rate,0-10,252
1694,0.1428571428571428,2007-06-28,us-interest-rate,0-10,252
1695,0.2239382239382239,2007-06-29,us-interest-rate,0-10,252
1696,0.277992277992278,2007-07-02,us-interest-rate,0-10,252
1697,0.2509652509652509,2007-07-03,us-interest-rate,0-10,252
1698,0.2509652509652509,2007-07-04,us-interest-rate,0-10,252
1699,0.1891891891891892,2007-07-05,us-interest-rate,0-10,252
1700,0.1737451737451737,2007-07-06,us-interest-rate,0-10,252
1701,0.1737451737451737,2007-07-09,us-interest-rate,0-10,252
1702,0.3513513513513513,2007-07-10,us-interest-rate,0-10,252
1703,0.2972972972972973,2007-07-11,us-interest-rate,0-10,252
1704,0.1969111969111969,2007-07-12,us-interest-rate,0-10,252
1705,0.2664092664092664,2007-07-13,us-interest-rate,0-10,252
1706,0.305019305019305,2007-07-16,us-interest-rate,0-10,252
1707,0.2393822393822393,2007-07-17,us-interest-rate,0-10,252
1708,0.2702702702702703,2007-07-18,us-interest-rate,0-10,252
